open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772391300000,1975.57,1977.28,1972.13,1974.70,24088.016,1772391599999,47560333.71801,23621,16129.450,31846029.15984,0
1772391600000,1974.70,1975.31,1970.30,1970.76,11269.896,1772391899999,22238790.93542,18924,4625.857,9128706.15926,0
1772391900000,1970.76,1973.78,1966.86,1973.24,27293.340,1772392199999,53744479.17639,32692,15711.323,30934984.43093,0
1772392200000,1973.23,1973.88,1962.36,1962.81,17188.589,1772392499999,33800085.88219,27167,6035.390,11870546.79370,0
1772392500000,1962.81,1965.76,1958.58,1964.16,22163.365,1772392799999,43480968.85727,41118,7843.286,15389542.30841,0
1772392800000,1964.16,1965.00,1959.79,1960.85,8783.811,1772393099999,17238265.61788,19008,3080.576,6047256.49437,0
1772393100000,1960.86,1961.15,1955.59,1959.00,14709.249,1772393399999,28797317.97520,26039,5226.478,10232928.55883,0
1772393400000,1958.99,1967.13,1956.31,1958.42,36955.850,1772393699999,72498564.15337,39705,21699.314,42579257.67430,0
1772393700000,1958.42,1961.96,1957.64,1959.51,9629.987,1772393999999,18869474.15017,19743,4653.761,9119501.65300,0
1772394000000,1959.50,1960.81,1942.65,1949.26,39990.159,1772394299999,78023552.81881,49265,13723.766,26793135.20595,0
1772394300000,1949.25,1954.67,1948.86,1952.67,16513.126,1772394599999,32229175.66352,31724,8689.956,16957866.43835,0
1772394600000,1952.67,1953.63,1947.73,1953.34,15083.100,1772394899999,29422085.79922,31008,6923.632,13507008.37553,0
1772394900000,1953.34,1954.51,1951.30,1952.97,7365.600,1772395199999,14385173.93887,17275,3857.145,7533702.40468,0
1772395200000,1952.96,1953.20,1948.22,1952.74,7425.419,1772395499999,14488104.85287,22698,3403.895,6641691.68966,0
1772395500000,1952.74,1954.49,1940.58,1940.99,50453.092,1772395799999,98146340.35325,73326,21446.208,41736119.46850,0
1772395800000,1941.00,1942.41,1927.50,1932.87,86233.149,1772396099999,166805159.92114,102640,33879.854,65536706.43586,0
1772396100000,1932.86,1935.83,1927.03,1931.57,36121.235,1772396399999,69766923.59906,53807,16966.817,32775883.81168,0
1772396400000,1931.58,1936.77,1926.70,1930.51,27230.429,1772396699999,52584510.41338,56020,11949.032,23077580.14785,0
1772396700000,1930.50,1933.08,1922.22,1923.27,36296.317,1772396999999,69938409.93618,56689,11550.087,22263382.24780,0
1772397000000,1923.28,1926.22,1916.65,1919.05,48172.778,1772397299999,92527041.95242,96390,19777.647,37991655.65564,0
1772397300000,1919.06,1920.88,1909.58,1912.59,75633.382,1772397599999,144869768.92832,98307,28722.549,55034810.60470,0
1772397600000,1912.59,1913.56,1905.91,1910.96,50204.589,1772397899999,95844078.46306,75497,20458.048,39057080.95947,0
1772397900000,1910.96,1916.12,1907.00,1909.88,33312.580,1772398199999,63659825.28697,50378,16384.802,31311005.50298,0
1772398200000,1909.89,1916.25,1909.60,1911.85,27526.511,1772398499999,52681644.49291,44006,12412.123,23754245.79260,0
1772398500000,1911.84,1915.83,1908.28,1912.78,27480.846,1772398799999,52548461.97280,35986,12286.951,23497431.74093,0
1772398800000,1912.77,1917.27,1911.46,1911.55,22137.952,1772399099999,42375921.34077,41097,9830.631,18817553.74452,0
1772399100000,1911.56,1914.48,1911.12,1913.64,11122.150,1772399399999,21276540.23461,24267,5119.770,9794383.80022,0
1772399400000,1913.63,1923.65,1913.63,1921.27,30645.191,1772399699999,58836331.22388,42899,16601.743,31865814.34068,0
1772399700000,1921.26,1923.68,1918.56,1922.29,18944.186,1772399999999,36397327.69553,31083,7572.985,14552136.37506,0
1772400000000,1922.29,1928.84,1921.77,1925.99,21228.073,1772400299999,40881940.15881,37202,12593.052,24252523.88430,0
1772400300000,1926.00,1926.00,1918.57,1923.54,16981.549,1772400599999,32637038.56913,30658,6407.546,12313130.79131,0
1772400600000,1923.53,1926.87,1921.76,1924.51,7681.464,1772400899999,14783758.68873,19732,3676.663,7075828.34623,0
1772400900000,1924.51,1928.30,1924.51,1927.01,5665.201,1772401199999,10912699.22967,14026,3020.848,5818825.73781,0
1772401200000,1927.01,1929.24,1920.01,1924.15,18193.143,1772401499999,34997054.07052,33390,6980.716,13431258.65612,0
1772401500000,1924.16,1927.14,1923.47,1926.84,6289.601,1772401799999,12108618.90253,16942,3396.797,6540069.54528,0
1772401800000,1926.84,1928.62,1925.83,1927.79,4550.344,1772402099999,8769865.95192,12872,2415.483,4655221.60053,0
1772402100000,1927.79,1931.50,1927.01,1927.63,9975.564,1772402399999,19245403.76858,18602,7295.065,14075418.79391,0
1772402400000,1927.64,1931.50,1925.40,1930.01,12953.923,1772402699999,24981483.18820,31067,6219.651,11998864.81325,0
1772402700000,1930.01,1930.72,1926.01,1926.18,7413.926,1772402999999,14298949.58397,21868,3512.280,6774672.14525,0
1772403000000,1926.19,1974.90,1926.08,1944.78,143566.305,1772403299999,280649321.84895,100394,93711.824,183222417.06034,0
1772403300000,1944.79,1951.10,1940.72,1946.50,36649.225,1772403599999,71357523.71371,49969,17416.200,33912752.21321,0
1772403600000,1946.50,1947.37,1940.74,1943.88,14101.683,1772403899999,27415171.03931,27700,6827.792,13274352.68887,0
1772403900000,1943.88,1944.35,1930.51,1934.88,35105.657,1772404199999,67908773.36944,59732,16807.963,32502969.05681,0
1772404200000,1934.88,1937.17,1918.23,1922.15,36065.508,1772404499999,69533051.32601,54917,17083.598,32943933.17963,0
1772404500000,1922.16,1926.00,1913.40,1923.01,35220.662,1772404799999,67605648.94338,62867,16229.308,31157751.51885,0
1772404800000,1923.01,1931.06,1922.49,1928.74,24807.286,1772405099999,47811804.40658,35237,11435.468,22040426.70818,0
1772405100000,1928.74,1928.75,1918.56,1922.22,12748.701,1772405399999,24508022.34232,37502,6827.616,13125422.00086,0
1772405400000,1922.22,1929.19,1921.64,1928.49,8626.308,1772405699999,16613060.55250,27354,5329.220,10263288.19261,0
1772405700000,1928.48,1928.58,1921.40,1923.62,8479.579,1772405999999,16320981.11054,23026,3463.450,6664835.00068,0
1772406000000,1923.63,1934.91,1917.41,1934.91,59629.565,1772406299999,114840528.58647,98376,37486.290,72223869.34485,0
1772406300000,1934.91,1945.93,1933.32,1945.32,40652.894,1772406599999,78816718.22654,80426,23953.643,46445402.24614,0
1772406600000,1945.33,1946.99,1935.10,1935.71,25402.513,1772406899999,49320210.56656,52168,9944.090,19308352.00435,0
1772406900000,1935.71,1938.11,1933.35,1936.15,15712.943,1772407199999,30419779.78453,43171,10618.458,20560955.67287,0
1772407200000,1936.15,1938.55,1933.65,1936.99,8028.201,1772407499999,15539500.95682,30353,4349.044,8418522.95401,0
1772407500000,1936.99,1937.70,1930.48,1931.49,8600.141,1772407799999,16631371.73187,24143,3180.890,6152520.98793,0
1772407800000,1931.49,1935.49,1930.28,1934.14,12052.403,1772408099999,23300317.40735,28470,4518.857,8735580.32875,0
1772408100000,1934.14,1945.16,1933.68,1942.91,25496.663,1772408399999,49475378.98921,44304,15363.445,29810769.43130,0
1772408400000,1942.92,1943.00,1936.31,1939.34,9629.262,1772408699999,18676760.62237,25131,4937.807,9576595.76154,0
1772408700000,1939.35,1942.70,1937.26,1941.13,8946.019,1772408999999,17347771.46681,22989,3648.247,7075568.07814,0
1772409000000,1941.13,1941.73,1935.16,1937.09,4591.219,1772409299999,8897521.46955,19211,2520.702,4885230.46132,0
1772409300000,1937.09,1938.78,1936.36,1938.57,4147.378,1772409599999,8035570.50470,13342,2506.921,4856843.63145,0
1772409600000,1938.58,1941.01,1936.33,1940.34,9303.932,1772409899999,18039110.31252,32908,5356.410,10385473.67260,0
1772409900000,1940.35,1946.17,1937.53,1945.86,25424.868,1772410199999,49385869.38298,54992,17055.957,33125166.14503,0
1772410200000,1945.85,1954.09,1942.75,1942.75,26325.998,1772410499999,51292295.37699,54772,13712.903,26727941.44460,0
1772410500000,1942.76,1945.56,1938.66,1944.24,14875.256,1772410799999,28879867.87261,35890,8223.799,15968900.76039,0
1772410800000,1944.25,1948.61,1940.82,1948.09,10547.739,1772411099999,20513091.07014,31392,6563.064,12762941.96013,0
1772411100000,1948.09,1949.69,1941.77,1945.38,10199.132,1772411399999,19841362.57048,31206,5073.678,9870421.76200,0
1772411400000,1945.39,1951.24,1945.00,1945.40,9796.449,1772411699999,19086488.16276,28433,4663.945,9086481.44144,0
1772411700000,1945.40,1949.79,1945.15,1948.15,9094.473,1772411999999,17712098.47117,26677,4761.588,9274265.90214,0
1772412000000,1948.15,1962.02,1946.74,1961.57,25113.214,1772412299999,49074103.33019,51715,16390.757,32037173.65138,0
1772412300000,1961.50,1966.88,1955.61,1957.06,32337.033,1772412599999,63405675.89527,64594,17836.704,34981573.08402,0
1772412600000,1957.07,1963.33,1954.31,1959.41,12283.061,1772412899999,24069268.85040,43358,5316.622,10418965.10718,0
1772412900000,1959.41,1961.60,1958.30,1959.77,13082.950,1772413199999,25643833.15317,32874,6871.574,13469163.49727,0
1772413200000,1959.77,1969.00,1958.49,1965.56,23323.533,1772413499999,45805339.45332,70382,13310.565,26146236.76604,0
1772413500000,1965.55,1976.73,1960.03,1974.67,31709.987,1772413799999,62435382.90040,71897,19109.951,37631437.17774,0
1772413800000,1974.68,1988.52,1974.68,1980.15,57761.080,1772414099999,114488340.18461,108692,33061.334,65538190.64780,0
1772414100000,1980.16,1982.92,1975.00,1976.15,18050.208,1772414399999,35720952.02433,47164,7383.145,14613217.26609,0
1772414400000,1976.14,1976.14,1968.00,1968.55,21032.162,1772414699999,41485927.62131,47083,9436.247,18616046.73035,0
1772414700000,1968.56,1969.74,1964.40,1966.85,16492.525,1772414999999,32447735.53355,46367,7149.781,14066291.60691,0
1772415000000,1966.85,1971.29,1966.25,1968.86,10637.376,1772415299999,20944859.95800,42489,5788.015,11396745.09151,0
1772415300000,1968.86,1970.14,1966.20,1969.33,8719.066,1772415599999,17164581.24365,31159,5008.045,9859037.11632,0
1772415600000,1969.33,1972.67,1966.05,1967.08,7402.962,1772415899999,14580840.90268,28886,4236.212,8344176.93201,0
1772415900000,1967.09,1968.55,1958.54,1961.00,15582.867,1772416199999,30581815.77540,36989,5577.098,10947344.94907,0
1772416200000,1961.00,1967.36,1960.52,1965.77,10038.512,1772416499999,19707849.03308,30442,5934.349,11651270.88959,0
1772416500000,1965.77,1965.77,1961.53,1962.83,4224.898,1772416799999,8295129.46525,15376,1611.059,3162920.20667,0
1772416800000,1962.83,1964.87,1960.50,1962.99,7379.948,1772417099999,14481510.00990,21590,3111.750,6106329.59886,0
1772417100000,1963.00,1965.37,1945.36,1949.12,49577.367,1772417399999,96718412.49638,82030,18026.354,35155026.60709,0
1772417400000,1949.11,1949.59,1938.24,1944.18,33841.166,1772417699999,65737261.83442,64831,15026.126,29187997.47153,0
1772417700000,1944.17,1948.61,1940.33,1942.77,20582.724,1772417999999,40036583.42624,47852,8323.077,16192987.74092,0
1772418000000,1942.77,1949.11,1940.80,1947.03,14365.659,1772418299999,27935894.39692,44578,8047.648,15648929.26880,0
1772418300000,1947.03,1949.10,1946.31,1947.50,5972.710,1772418599999,11632925.44223,21073,2966.342,5777649.99676,0
1772418600000,1947.50,1955.83,1946.44,1953.25,14709.703,1772418899999,28713104.31375,39579,9047.723,17662837.03846,0
1772418900000,1953.26,1962.55,1952.62,1959.01,19998.865,1772419199999,39151414.94621,38860,11422.971,22360318.52908,0
1772419200000,1959.02,1959.88,1953.63,1954.94,11863.773,1772419499999,23206653.74567,24387,4146.198,8109619.56928,0
1772419500000,1954.95,1959.83,1952.01,1952.41,8261.210,1772419799999,16161891.75918,24029,4382.628,8574759.19457,0
1772419800000,1952.41,1954.36,1950.14,1951.70,10101.688,1772420099999,19716977.04609,30127,4003.225,7813933.79866,0
1772420100000,1951.70,1956.79,1951.59,1954.47,5862.441,1772420399999,11460142.27025,17054,2723.299,5323626.79692,0
1772420400000,1954.47,1955.00,1946.79,1949.17,13134.911,1772420699999,25611399.25672,36810,6003.103,11706609.86633,0
1772420700000,1949.17,1955.99,1949.00,1954.43,7559.270,1772420999999,14763992.71225,25940,4580.751,8946889.37945,0
1772421000000,1954.44,1969.43,1954.27,1965.15,38396.550,1772421299999,75418074.38249,61325,22834.217,44842561.70030,0
1772421300000,1965.15,1973.79,1963.69,1970.91,28646.775,1772421599999,56404455.90345,59569,16161.730,31825606.83823,0
1772421600000,1970.91,1976.22,1969.66,1973.52,20047.520,1772421899999,39544623.06626,49849,10367.465,20452424.60917,0
1772421900000,1973.52,1975.72,1969.58,1972.73,11220.426,1772422199999,22131002.47444,27483,5128.671,10116996.02930,0
1772422200000,1972.72,1977.47,1968.36,1970.68,20866.810,1772422499999,41159955.05706,42837,9540.070,18823063.00147,0
1772422500000,1970.68,1978.99,1970.34,1973.42,14492.364,1772422799999,28628291.29130,35402,8464.260,16720005.63645,0
1772422800000,1973.42,1975.34,1972.18,1973.34,4931.357,1772423099999,9733429.14096,16704,2037.400,4021604.86118,0
1772423100000,1973.34,1974.86,1972.07,1973.62,5599.682,1772423399999,11049652.57539,16171,2340.147,4617992.75438,0
1772423400000,1973.63,1978.92,1973.29,1973.57,14342.952,1772423699999,28336014.94350,26502,7334.119,14491496.53840,0
1772423700000,1973.57,1974.40,1969.20,1971.36,13782.434,1772423999999,27172392.91071,22299,5185.315,10222541.57455,0
1772424000000,1971.36,1974.60,1969.83,1970.38,11887.409,1772424299999,23439399.28192,30667,4660.099,9189029.31024,0
1772424300000,1970.38,1972.10,1969.28,1970.00,7815.625,1772424599999,15403122.70778,14944,2743.835,5407639.11209,0
1772424600000,1970.00,1971.00,1968.34,1969.80,7375.919,1772424899999,14526642.18059,15009,2751.873,5419904.04994,0
1772424900000,1969.80,1973.70,1967.69,1969.38,14938.987,1772425199999,29432244.27693,28790,6128.244,12074559.82890,0
1772425200000,1969.38,1974.81,1967.33,1970.35,8151.268,1772425499999,16064180.86136,27205,4453.196,8776895.52187,0
1772425500000,1970.35,1977.60,1970.20,1977.27,8429.974,1772425799999,16652940.95163,21242,5167.472,10208010.61522,0
1772425800000,1977.27,1979.44,1971.28,1974.88,19984.394,1772426099999,39482961.93424,33669,8015.505,15842005.47076,0
1772426100000,1974.88,1975.44,1970.72,1973.88,6389.956,1772426399999,12606181.49768,19941,2897.617,5715820.02777,0
1772426400000,1973.88,1975.70,1972.81,1973.66,4001.900,1772426699999,7901775.39293,9780,1536.254,3033391.18696,0
1772426700000,1973.66,1973.66,1968.61,1969.70,7671.918,1772426999999,15120369.70411,16869,2928.779,5772005.41356,0
1772427000000,1969.70,1971.37,1968.53,1970.57,6907.500,1772427299999,13606885.27044,14307,3712.388,7313229.67592,0
1772427300000,1970.57,1972.25,1969.50,1972.14,4184.837,1772427599999,8245624.19719,11325,1869.894,3684575.64220,0
1772427600000,1972.13,1972.41,1965.13,1966.52,10097.845,1772427899999,19885477.42863,23938,3548.750,6989346.44774,0
1772427900000,1966.52,1966.59,1960.10,1964.50,19338.489,1772428199999,37974665.57426,34296,9402.776,18465768.35666,0
1772428200000,1964.50,1967.63,1964.39,1966.21,5675.244,1772428499999,11158770.98577,13438,3013.974,5925978.42419,0
1772428500000,1966.22,1970.85,1966.22,1969.26,6694.062,1772428799999,13180771.24274,17352,3563.740,7016615.07652,0
1772428800000,1969.27,1970.83,1963.00,1964.77,8790.820,1772429099999,17293648.46055,18445,3002.947,5906764.50766,0
1772429100000,1964.77,1967.62,1964.71,1967.10,4467.575,1772429399999,8783524.26600,11511,2657.327,5224135.29340,0
1772429400000,1967.10,1969.62,1966.99,1969.41,2985.598,1772429699999,5877073.49677,10651,1717.417,3380654.32316,0
1772429700000,1969.41,1972.80,1968.86,1970.91,5861.585,1772429999999,11552554.76470,13778,3261.170,6427635.11498,0
1772430000000,1970.91,1984.45,1970.47,1979.92,24239.781,1772430299999,47947099.39766,39312,15142.049,29955499.48205,0
1772430300000,1979.92,1979.93,1974.21,1975.62,10717.315,1772430599999,21182291.73606,28958,4880.895,9646810.59722,0
1772430600000,1975.63,1976.60,1974.00,1975.00,4802.251,1772430899999,9484874.62099,12083,1648.620,3256279.19154,0
1772430900000,1975.00,1975.61,1968.77,1969.99,6347.783,1772431199999,12518879.49815,16195,2404.497,4742922.65433,0
1772431200000,1970.00,1970.36,1962.06,1965.63,19925.091,1772431499999,39173655.90726,34940,9126.936,17945212.04155,0
1772431500000,1965.62,1967.71,1965.00,1966.31,10197.064,1772431799999,20050997.11734,19860,4287.194,8429562.19844,0
1772431800000,1966.31,1968.71,1965.54,1968.22,4926.076,1772432099999,9692102.38845,13593,2742.170,5395265.90772,0
1772432100000,1968.22,1969.35,1950.00,1950.51,45850.430,1772432399999,89724452.12250,73077,14799.626,28961437.07368,0
1772432400000,1950.51,1953.38,1940.29,1944.36,57264.876,1772432699999,111478049.55980,76085,22348.492,43507120.58420,0
1772432700000,1944.37,1950.45,1944.34,1949.23,18398.006,1772432999999,35822738.37800,36419,11656.178,22695431.38428,0
1772433000000,1949.23,1950.96,1946.77,1950.29,16101.618,1772433299999,31389324.76162,33153,8569.657,16707310.53626,0
1772433300000,1950.28,1950.44,1944.61,1946.69,17412.966,1772433599999,33899388.48645,29461,6903.636,13438997.02321,0
1772433600000,1946.68,1948.58,1945.87,1947.59,9776.799,1772433899999,19037740.61608,16777,6744.741,13133245.00153,0
1772433900000,1947.60,1948.21,1940.22,1943.19,14846.856,1772434199999,28867838.64465,35724,6506.732,12653306.09714,0
1772434200000,1943.20,1944.17,1936.12,1941.99,32062.999,1772434499999,62204322.88308,50981,13719.692,26625860.42373,0
1772434500000,1941.99,1945.32,1941.98,1942.38,8101.744,1772434799999,15745931.50400,20707,4468.052,8683685.07712,0
1772434800000,1942.37,1944.11,1932.17,1933.31,24237.282,1772435099999,46966947.78927,48355,10135.300,19641625.45954,0
1772435100000,1933.31,1936.04,1925.22,1925.48,42279.431,1772435399999,81631746.44230,79638,17033.978,32894207.31181,0
1772435400000,1925.49,1932.56,1924.14,1928.64,27730.051,1772435699999,53468343.57361,59235,13991.811,26981134.65572,0
1772435700000,1928.63,1932.00,1926.06,1927.73,18522.610,1772435999999,35727400.32695,47283,9496.816,18319629.58430,0
1772436000000,1927.73,1937.83,1927.07,1935.86,18568.271,1772436299999,35892776.68375,42705,10331.950,19970794.82172,0
1772436300000,1935.85,1938.48,1934.02,1935.09,12157.024,1772436599999,23532414.61503,27477,6600.310,12776984.11991,0
1772436600000,1935.09,1937.58,1932.89,1933.45,10669.394,1772436899999,20650256.10810,26874,4748.718,9191200.55955,0
1772436900000,1933.46,1940.92,1933.46,1940.56,14775.071,1772437199999,28633503.84242,32303,10490.693,20331223.62288,0
1772437200000,1940.57,1941.14,1938.45,1940.72,11116.664,1772437499999,21563855.53474,19431,6470.951,12552419.34555,0
1772437500000,1940.72,1940.80,1937.14,1938.53,7190.531,1772437799999,13942349.30627,18440,3488.932,6765142.79973,0
1772437800000,1938.53,1940.70,1938.52,1939.13,6267.232,1772438099999,12156487.33890,15636,3867.671,7501860.38990,0
1772438100000,1939.13,1941.09,1938.08,1940.25,7578.942,1772438399999,14701805.14172,16800,3860.332,7488347.56769,0
1772438400000,1940.27,1940.54,1931.20,1933.25,23656.480,1772438699999,45781600.15595,54254,9240.225,17882707.92917,0
