open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772527500000,1960.58,1960.58,1946.67,1952.11,198603.306,1772528399999,387895689.89470,211590,95846.790,187217198.85318,0
1772528400000,1952.10,1967.79,1949.75,1964.53,194112.833,1772529299999,380592882.52038,190146,99400.711,194825090.24393,0
1772529300000,1964.52,1967.97,1944.09,1947.86,154080.646,1772530199999,301401545.87632,162238,73585.237,143914947.46953,0
1772530200000,1947.86,1954.73,1938.01,1948.99,125708.715,1772531099999,244617814.81548,175898,66314.279,129051098.23545,0
1772531100000,1948.99,1951.24,1943.93,1950.21,58649.527,1772531999999,114234308.96752,100113,28455.056,55428010.29606,0
1772532000000,1950.22,1952.60,1944.62,1946.36,43263.752,1772532899999,84270322.37663,107231,21146.791,41192426.37792,0
1772532900000,1946.35,1954.96,1943.80,1948.80,51770.717,1772533799999,100975325.77220,83978,28355.816,55315003.12296,0
1772533800000,1948.81,1956.00,1947.70,1955.00,49679.430,1772534699999,96937983.56956,84848,28966.109,56530793.80906,0
1772534700000,1955.00,1962.99,1952.71,1956.77,84647.097,1772535599999,165743132.43871,118200,43585.266,85351947.27906,0
1772535600000,1956.76,1961.22,1954.87,1958.00,37118.766,1772536499999,72685333.64069,92358,20913.049,40954040.56179,0
1772536500000,1957.99,1960.33,1950.70,1956.16,48572.540,1772537399999,94939353.14575,94962,19197.337,37534633.60242,0
1772537400000,1956.16,1963.40,1955.33,1963.26,50835.416,1772538299999,99671250.44388,95902,27092.098,53119089.85321,0
1772538300000,1963.25,1965.87,1959.50,1960.09,41377.272,1772539199999,81215392.60480,69902,19081.626,37461640.27742,0
1772539200000,1960.10,1989.18,1959.23,1980.33,162290.063,1772540099999,320539244.32214,202858,96302.163,190151762.57118,0
1772540100000,1980.34,1981.15,1968.51,1973.61,79133.014,1772540999999,156192884.66098,124065,34075.481,67270118.48179,0
1772541000000,1973.62,1974.32,1962.36,1966.47,60904.743,1772541899999,119808237.11231,113507,26110.234,51363134.98471,0
1772541900000,1966.47,1969.89,1962.18,1966.34,34658.990,1772542799999,68130488.40622,88405,18692.430,36746798.31508,0
1772542800000,1966.34,1967.47,1948.37,1949.21,111248.637,1772543699999,217566454.05439,167029,50591.065,98932441.40509,0
1772543700000,1949.20,1958.88,1948.95,1956.01,51404.490,1772544599999,100535679.17468,97336,27750.331,54274248.36750,0
1772544600000,1956.00,1956.01,1946.53,1950.41,47951.988,1772545499999,93534477.48290,111887,22537.226,43965713.28675,0
1772545500000,1950.40,1952.28,1942.44,1950.99,75724.713,1772546399999,147429094.51534,156184,35180.334,68510027.54484,0
1772546400000,1950.98,1963.00,1947.80,1959.92,81217.170,1772547299999,159006951.53588,156676,44167.771,86480167.97789,0
1772547300000,1959.93,1971.00,1956.90,1960.71,66067.594,1772548199999,129774305.15823,143550,33795.469,66400174.87746,0
1772548200000,1960.71,1976.51,1933.47,1936.30,286897.301,1772549099999,559896613.98823,464652,130953.894,255725115.98253,0
1772549100000,1936.30,1953.56,1926.32,1941.87,195215.493,1772549999999,378741856.25246,342921,95280.485,184897330.71513,0
1772550000000,1941.86,1952.58,1936.80,1944.85,89405.905,1772550899999,173737324.25774,265253,49564.015,96321638.23610,0
1772550900000,1944.85,1949.71,1930.77,1941.60,91345.561,1772551799999,177182709.41123,208263,44944.778,87195001.23134,0
1772551800000,1941.59,1972.00,1941.33,1958.70,182112.199,1772552699999,356769057.73054,312480,91401.474,179005178.32224,0
1772552700000,1958.71,1970.14,1958.50,1968.09,81236.599,1772553599999,159603693.47539,198885,40539.836,79652209.05735,0
1772553600000,1968.09,2001.22,1963.99,1994.50,280929.642,1772554499999,557629019.89366,348528,163178.585,323980833.74777,0
1772554500000,1994.50,2013.33,1987.00,2005.24,177527.351,1772555399999,355222044.92919,295932,97886.162,195957614.84709,0
1772555400000,2005.24,2005.43,1957.42,1969.67,286734.903,1772556299999,566683364.73209,372876,124234.596,245413896.26629,0
1772556300000,1969.66,1991.59,1968.30,1983.08,151757.435,1772557199999,300585686.41563,273569,81691.031,161799073.05359,0
1772557200000,1983.08,1984.70,1958.51,1969.47,124631.528,1772558099999,245522997.03264,265748,59670.088,117528122.67882,0
1772558100000,1969.48,1979.00,1963.78,1975.18,60898.872,1772558999999,120104395.07652,174785,30037.393,59249165.95255,0
1772559000000,1975.17,1975.76,1958.34,1974.62,83676.907,1772559899999,164575654.18960,182323,42862.655,84313704.25939,0
1772559900000,1974.61,1984.88,1971.17,1979.55,63858.674,1772560799999,126386318.72298,147821,29767.856,58931881.11254,0
1772560800000,1979.55,1986.25,1968.31,1972.71,56344.339,1772561699999,111410669.64042,141789,27611.887,54616602.73513,0
1772561700000,1972.72,1989.57,1972.45,1984.89,58571.423,1772562599999,116214777.11213,130591,32670.386,64822353.32245,0
1772562600000,1984.89,1999.93,1984.15,1992.01,96344.258,1772563499999,192144000.81371,167941,53190.983,106095702.05478,0
1772563500000,1992.01,1992.21,1983.10,1987.39,37996.392,1772564399999,75554656.55409,118523,19017.355,37820054.49742,0
1772564400000,1987.38,1989.97,1976.21,1984.55,42744.478,1772565299999,84747943.95459,124706,20121.971,39899593.16386,0
1772565300000,1984.55,1993.74,1980.96,1985.36,50404.138,1772566199999,100234143.66902,121948,28500.405,56677480.84187,0
1772566200000,1985.37,1993.33,1976.00,1986.84,53976.090,1772567099999,107138307.86681,162707,23282.415,46220981.29723,0
1772567100000,1986.84,1992.50,1982.38,1985.14,26332.596,1772567999999,52350270.12209,100826,14636.143,29100020.17007,0
1772568000000,1985.14,1988.88,1977.94,1977.94,28327.462,1772568899999,56192940.06935,110890,14855.449,29472925.68732,0
1772568900000,1977.94,1985.88,1976.64,1981.12,20449.792,1772569799999,40526299.69407,88806,9437.978,18703124.45513,0
1772569800000,1981.13,1988.41,1980.05,1983.55,15673.879,1772570699999,31084125.63472,76259,8717.692,17288743.66956,0
1772570700000,1983.55,1984.58,1968.46,1977.32,46525.964,1772571599999,91849552.51004,119935,22863.136,45134807.08849,0
1772571600000,1977.33,1977.55,1961.01,1966.99,43128.515,1772572499999,84855578.22961,93544,17171.253,33778500.25069,0
1772572500000,1966.98,1968.73,1958.16,1962.28,42214.877,1772573399999,82857408.04147,71879,15685.027,30785370.95350,0
1772573400000,1962.28,1966.73,1960.44,1964.33,18212.154,1772574299999,35762545.43822,50998,9035.453,17746400.85850,0
1772574300000,1964.32,1970.93,1961.53,1967.37,17567.890,1772575199999,34547673.16580,43114,9485.251,18657098.04712,0
1772575200000,1967.37,1984.82,1967.10,1979.65,55449.234,1772576099999,109704855.53216,112855,31502.666,62323279.36836,0
1772576100000,1979.64,1982.50,1975.46,1979.25,17897.156,1772576999999,35419551.48413,44166,9275.235,18357539.11378,0
1772577000000,1979.25,1987.34,1976.21,1985.10,18513.187,1772577899999,36697454.67315,41313,10089.077,20002340.45997,0
1772577900000,1985.09,1985.81,1978.77,1982.38,14280.083,1772578799999,28304634.97304,46954,6528.463,12940327.28921,0
1772578800000,1982.38,2000.98,1980.35,1993.78,72076.521,1772579699999,143645625.49876,122271,50076.779,99824464.34133,0
1772579700000,1993.78,1995.00,1985.99,1987.30,30772.822,1772580599999,61227274.88860,61454,11227.671,22342718.37576,0
1772580600000,1987.31,1991.09,1982.85,1986.89,32114.488,1772581499999,63833352.43529,54185,14210.187,28249957.88175,0
1772581500000,1986.90,1989.10,1980.03,1981.85,19739.407,1772582399999,39171314.36633,47297,8497.248,16860990.96531,0
1772582400000,1981.85,1982.52,1976.48,1979.82,29170.995,1772583299999,57765341.22331,72625,13684.467,27097733.09910,0
1772583300000,1979.82,1985.86,1978.42,1979.78,34113.935,1772584199999,67632682.97511,63420,12617.815,25011538.91610,0
1772584200000,1979.78,1980.46,1960.00,1963.24,79106.658,1772585099999,155674159.27509,132157,27917.774,54951980.84579,0
1772585100000,1963.24,1978.68,1963.23,1975.54,38228.840,1772585999999,75457178.70004,82872,22505.113,44420107.47451,0
1772586000000,1975.55,1983.00,1972.47,1976.55,34339.009,1772586899999,67946599.02961,98288,16912.475,33468578.79312,0
1772586900000,1976.55,1981.79,1968.81,1978.11,30428.803,1772587799999,60070422.71350,94001,13608.756,26873559.95858,0
1772587800000,1978.10,1997.99,1976.91,1988.99,68864.528,1772588699999,136975254.17397,176079,41287.071,82119938.56241,0
1772588700000,1988.99,1989.31,1979.04,1980.76,30038.467,1772589599999,59578652.31459,98519,15580.574,30904202.29202,0
1772589600000,1980.76,1981.91,1972.22,1975.85,35126.733,1772590499999,69447486.75002,108649,14905.641,29468132.15982,0
1772590500000,1975.84,1980.70,1971.00,1972.17,18739.374,1772591399999,37002086.91660,68756,9558.648,18875176.45496,0
1772591400000,1972.17,1975.09,1967.38,1972.35,25716.044,1772592299999,50706140.39209,86711,14210.026,28021927.48864,0
1772592300000,1972.35,1981.76,1970.78,1978.09,21869.600,1772593199999,43256623.75132,70420,11061.386,21876177.43221,0
1772593200000,1978.09,1978.23,1968.88,1974.87,29194.582,1772594099999,57587248.52522,82733,14316.506,28239051.81264,0
1772594100000,1974.88,1979.37,1961.50,1963.33,49857.490,1772594999999,98155974.11136,97803,18440.535,36313562.64733,0
1772595000000,1963.33,1965.10,1943.40,1949.92,181992.700,1772595899999,355157390.37315,245751,76793.510,149856169.89039,0
1772595900000,1949.93,1960.21,1946.42,1959.59,48209.122,1772596799999,94196683.18098,112428,26095.724,50996391.83718,0
1772596800000,1959.59,1963.50,1951.55,1959.21,52193.236,1772597699999,102198383.23611,113859,23865.321,46736344.77559,0
1772597700000,1959.21,1960.80,1950.71,1952.88,27145.850,1772598599999,53058529.17296,76315,13851.992,27072028.91147,0
1772598600000,1952.88,1957.48,1948.81,1956.54,27450.650,1772599499999,53613975.61057,81572,13632.409,26628573.16614,0
1772599500000,1956.54,1961.78,1954.26,1959.14,27443.768,1772600399999,53748408.94777,63231,15404.701,30171318.13445,0
1772600400000,1959.14,1962.07,1955.48,1961.17,24626.400,1772601299999,48252287.58507,70254,11415.004,22370882.01688,0
1772601300000,1961.18,1964.42,1953.83,1958.87,26254.664,1772602199999,51462902.18805,67787,12361.428,24237624.45648,0
1772602200000,1958.87,1977.05,1956.16,1971.42,53511.605,1772603099999,105325073.51664,107972,32193.322,63384612.68843,0
1772603100000,1971.42,1975.00,1967.97,1970.08,39735.261,1772603999999,78329080.27021,79530,17755.607,35002955.48126,0
1772604000000,1970.09,1970.90,1963.37,1965.26,25554.600,1772604899999,50268158.87514,68374,11493.274,22610638.83571,0
1772604900000,1965.26,1966.95,1962.11,1966.22,22338.008,1772605799999,43880480.69678,57449,11458.302,22508447.93396,0
1772605800000,1966.22,1985.54,1966.21,1984.94,74864.169,1772606699999,148120118.61031,133588,42663.205,84411200.11878,0
1772606700000,1984.94,1985.60,1977.10,1979.25,33020.949,1772607599999,65391547.00595,67844,14757.003,29224627.69970,0
1772607600000,1979.25,1981.10,1973.65,1974.60,37918.082,1772608499999,74952205.31126,70396,15877.329,31389525.55113,0
1772608500000,1974.61,1984.86,1973.70,1984.86,28799.161,1772609399999,56983513.18235,64834,17036.909,33711551.62592,0
1772609400000,1984.85,1993.39,1983.20,1992.19,66654.708,1772610299999,132525563.54937,118217,39230.909,78003032.86312,0
1772610300000,1992.19,2010.00,1989.00,2005.72,155515.442,1772611199999,311328905.33432,202354,76090.241,152326366.42746,0
1772611200000,2005.71,2024.14,2002.89,2009.20,200545.883,1772612099999,403428707.06194,246682,119206.614,239859464.01568,0
1772612100000,2009.20,2009.29,1999.39,2004.87,82144.465,1772612999999,164664035.12344,126294,38671.239,77521497.91504,0
1772613000000,2004.87,2030.00,2004.53,2029.54,132969.086,1772613899999,268489074.99081,179766,83563.367,168730296.95846,0
1772613900000,2029.54,2066.63,2029.54,2063.26,345320.388,1772614799999,707511465.86544,404511,190171.867,389646798.11741,0
1772614800000,2063.27,2074.63,2054.40,2067.94,222132.120,1772615699999,458564979.04242,293234,111695.288,230644953.77219,0
1772615700000,2067.94,2080.00,2066.00,2075.44,207673.575,1772616599999,430474779.93328,274741,109037.449,226054528.55488,0
1772616600000,2075.44,2088.08,2070.67,2083.19,201582.837,1772617499999,419322815.97825,267789,102649.400,213565250.62132,0
1772617500000,2083.19,2089.62,2070.78,2074.45,135927.632,1772618399999,282390914.02499,187893,60953.307,126637270.02400,0
1772618400000,2074.45,2093.00,2073.03,2083.98,143037.266,1772619299999,297863817.75483,219342,73918.324,153960980.11488,0
1772619300000,2083.98,2085.25,2075.00,2079.15,82699.391,1772620199999,172017620.11705,142695,34221.941,71180081.21751,0
1772620200000,2079.15,2080.36,2071.79,2073.51,48628.531,1772621099999,100913506.70001,98947,19866.882,41225557.98096,0
1772621100000,2073.52,2075.21,2066.20,2071.72,83853.531,1772621999999,173643080.33729,119812,37302.015,77237385.87986,0
1772622000000,2071.71,2075.70,2065.38,2074.22,79327.382,1772622899999,164216505.97524,105390,42550.258,88079576.47711,0
1772622900000,2074.23,2077.97,2065.28,2067.16,46908.583,1772623799999,97178948.40974,82102,24304.108,50354840.82838,0
1772623800000,2067.16,2069.10,2045.69,2053.13,162286.791,1772624699999,333429695.52896,198656,69674.357,143149609.36687,0
1772624700000,2053.14,2058.43,2049.80,2054.18,56177.334,1772625599999,115356256.74226,91390,32690.733,67136517.74295,0
1772625600000,2054.18,2058.81,2046.76,2049.82,56604.969,1772626499999,116153809.21747,117989,29354.996,60238538.61572,0
1772626500000,2049.82,2050.27,2038.60,2040.37,74643.407,1772627399999,152525458.10551,137009,36764.616,75132427.25860,0
1772627400000,2040.36,2052.60,2035.20,2049.30,92883.680,1772628299999,189862426.29387,150742,47423.059,96941724.30485,0
1772628300000,2049.31,2053.88,2046.33,2053.31,59105.153,1772629199999,121185632.12081,100220,32663.786,66975116.05354,0
1772629200000,2053.32,2068.00,2051.61,2058.67,131649.479,1772630099999,271251265.33561,177743,74238.652,152949971.16350,0
1772630100000,2058.66,2062.39,2054.32,2058.85,50130.012,1772630999999,103169094.10078,103847,23602.562,48578977.61435,0
1772631000000,2058.85,2064.59,2055.20,2062.50,36361.718,1772631899999,74911083.68820,92003,18279.878,37662894.58721,0
1772631900000,2062.50,2066.51,2060.15,2063.47,37691.537,1772632799999,77771897.59430,80385,18402.663,37973655.77934,0
1772632800000,2063.47,2078.93,2061.80,2073.79,97121.723,1772633699999,201182493.26341,136186,57327.588,118759711.51545,0
1772633700000,2073.79,2082.28,2068.63,2077.51,98910.472,1772634599999,205193110.18115,173883,54236.757,112536837.43095,0
1772634600000,2077.51,2109.92,2065.00,2065.57,444324.984,1772635499999,928064181.13333,604820,227226.481,474857821.36019,0
1772635500000,2065.57,2084.36,2063.81,2079.06,140196.277,1772636399999,290932762.61242,295461,72664.404,150790189.53977,0
1772636400000,2079.05,2097.79,2077.88,2088.21,150687.945,1772637299999,314956827.47600,323563,79563.887,166313510.27873,0
1772637300000,2088.20,2143.00,2087.56,2138.76,260778.816,1772638199999,551132116.81815,400136,154356.847,326499733.77489,0
1772638200000,2138.89,2143.00,2121.69,2126.30,225153.879,1772639099999,479623240.16037,382144,111042.326,236574307.60825,0
1772639100000,2126.31,2165.50,2125.35,2149.30,281305.397,1772639999999,603559430.17692,356481,168528.815,361880539.72110,0
1772640000000,2149.29,2165.88,2132.86,2134.71,300618.373,1772640899999,645350876.91171,359353,134213.843,288292297.44617,0
1772640900000,2134.72,2147.20,2127.83,2142.93,138651.742,1772641799999,296336951.22452,255510,67484.557,144276539.46349,0
1772641800000,2142.93,2151.72,2140.62,2145.16,71596.354,1772642699999,153699105.13704,173459,34571.223,74221146.41014,0
1772642700000,2145.16,2148.97,2138.24,2141.24,57122.730,1772643599999,122528394.76469,124447,27486.550,58957696.68169,0
1772643600000,2141.25,2154.69,2137.28,2147.66,71393.028,1772644499999,153246561.13526,171394,36963.729,79366469.83161,0
1772644500000,2147.66,2152.66,2129.00,2134.58,100545.685,1772645399999,214857049.40682,189215,45461.821,97173831.42830,0
1772645400000,2134.57,2147.74,2134.41,2143.73,69081.818,1772646299999,147922618.55917,149566,34740.682,74377506.10640,0
1772646300000,2143.72,2155.72,2143.31,2144.83,70965.753,1772647199999,152537748.32752,123582,35413.315,76138576.19067,0
1772647200000,2144.82,2153.00,2136.67,2140.80,59285.196,1772648099999,127133346.29674,115327,25864.515,55483878.39378,0
1772648100000,2140.80,2155.00,2140.01,2153.50,65517.397,1772648999999,140787361.72152,105684,38601.855,82951087.09486,0
1772649000000,2153.51,2158.64,2144.20,2152.50,52328.847,1772649899999,112515183.90948,98053,24771.400,53270882.74394,0
1772649900000,2152.50,2163.93,2150.77,2161.99,56795.720,1772650799999,122558977.98295,119106,30651.012,66158082.85818,0
1772650800000,2161.99,2186.73,2159.70,2180.83,215649.617,1772651699999,468879285.69574,261164,126790.813,275687529.32854,0
1772651700000,2180.83,2199.47,2173.88,2174.37,236694.908,1772652599999,517641464.70489,246776,123608.220,270385846.88692,0
1772652600000,2174.38,2186.81,2169.01,2180.36,69337.817,1772653499999,151010942.71889,155369,36799.842,80163927.25842,0
1772653500000,2180.36,2184.16,2174.63,2176.46,31676.272,1772654399999,69043672.55841,89954,14748.494,32149663.53265,0
1772654400000,2176.47,2178.69,2161.28,2167.40,67580.516,1772655299999,146569231.08046,125862,32036.169,69485157.62101,0
1772655300000,2167.39,2176.37,2164.13,2170.73,35981.583,1772656199999,78086255.32360,86303,17583.605,38162209.01234,0
1772656200000,2170.73,2174.70,2164.05,2171.70,25718.884,1772657099999,55788168.79980,81380,13166.955,28566185.19348,0
1772657100000,2171.69,2172.88,2148.35,2148.51,77160.119,1772657999999,166458630.41312,125512,31155.790,67234672.07141,0
1772658000000,2148.49,2154.21,2141.27,2144.53,64075.507,1772658899999,137615003.72471,125235,30273.615,65028906.42475,0
1772658900000,2144.52,2149.19,2141.20,2147.83,28896.909,1772659799999,61995984.19895,69074,16564.782,35542543.63213,0
1772659800000,2147.83,2154.77,2145.00,2148.00,25891.927,1772660699999,55665923.60374,54431,14335.358,30823314.24847,0
1772660700000,2148.01,2151.27,2144.34,2148.62,13950.843,1772661599999,29966006.31574,41258,7249.064,15571925.21217,0
