open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777797900000,2308.98,2309.94,2307.12,2307.13,4932.322,1777798799999,11386282.39668,7416,1699.676,3923987.32908,0
1777798800000,2307.13,2308.00,2306.25,2307.39,6447.963,1777799699999,14876173.54621,10856,3100.847,7154438.51303,0
1777799700000,2307.39,2312.62,2307.23,2311.22,21451.749,1777800599999,49567505.78492,20023,13980.685,32304013.04298,0
1777800600000,2311.22,2321.94,2310.00,2315.21,72058.391,1777801499999,166893174.75571,53720,46271.842,107178523.18295,0
1777801500000,2315.20,2316.67,2314.00,2315.56,12284.799,1777802399999,28443114.73775,17180,5986.644,13860876.51429,0
1777802400000,2315.57,2315.78,2310.72,2312.80,15042.716,1777803299999,34792851.91478,17148,5530.335,12790026.45259,0
1777803300000,2312.80,2312.87,2310.19,2310.46,8898.121,1777804199999,20567659.52967,10298,4157.385,9608715.78571,0
1777804200000,2310.47,2314.45,2310.18,2313.61,7600.963,1777805099999,17581661.91328,11681,3844.111,8891428.12496,0
1777805100000,2313.60,2313.61,2310.41,2310.53,7535.242,1777805999999,17417794.28557,10875,2292.966,5299888.50941,0
1777806000000,2310.53,2315.45,2309.25,2313.65,9371.989,1777806899999,21669094.87347,15691,4784.399,11063378.73862,0
1777806900000,2313.64,2314.30,2312.33,2312.54,3799.551,1777807799999,8788676.34238,7334,1541.899,3566571.73179,0
1777807800000,2312.53,2324.04,2312.53,2320.75,64814.052,1777808699999,150316919.43919,58619,41116.070,95357114.69941,0
1777808700000,2320.76,2327.29,2318.52,2318.87,65335.057,1777809599999,151775496.37257,65286,34827.796,80922703.82510,0
1777809600000,2318.88,2332.17,2318.88,2328.56,71887.488,1777810499999,167213539.44127,72013,46758.019,108770612.20835,0
1777810500000,2328.56,2329.67,2323.89,2325.87,20810.836,1777811399999,48411409.96476,28497,8738.899,20328723.48142,0
1777811400000,2325.87,2326.41,2323.00,2324.53,13283.239,1777812299999,30872905.37197,17952,5840.818,13574740.17754,0
1777812300000,2324.52,2326.00,2322.25,2324.58,13912.765,1777813199999,32339371.09361,15468,7902.673,18370438.32505,0
1777813200000,2324.57,2327.93,2323.38,2326.30,11881.079,1777814099999,27633403.49460,17831,6673.514,15521786.31554,0
1777814100000,2326.30,2326.69,2322.45,2323.95,15578.072,1777814999999,36206446.55336,18184,5167.247,12009269.77513,0
1777815000000,2323.95,2326.55,2319.34,2321.54,17817.388,1777815899999,41379394.63247,24027,6765.617,15714639.92069,0
1777815900000,2321.53,2323.60,2320.57,2320.99,16187.314,1777816799999,37588900.28882,17865,7510.941,17442096.54704,0
1777816800000,2320.99,2325.85,2320.99,2324.84,13603.140,1777817699999,31607721.80924,20395,8852.225,20567669.20803,0
1777817700000,2324.85,2325.77,2320.00,2323.66,15070.283,1777818599999,34995746.09396,22003,5797.430,13463794.57330,0
1777818600000,2323.65,2325.23,2322.50,2325.00,7726.198,1777819499999,17959141.44806,10262,4559.354,10597739.16623,0
1777819500000,2324.99,2328.90,2322.56,2327.27,15731.046,1777820399999,36601213.21436,23361,7602.687,17689554.40448,0
1777820400000,2327.26,2329.79,2327.26,2327.54,16779.864,1777821299999,39067681.13060,22448,8365.007,19476341.17816,0
1777821300000,2327.55,2331.72,2327.35,2330.43,19228.996,1777822199999,44787257.97429,21336,11963.584,27865995.24395,0
1777822200000,2330.44,2333.00,2325.69,2326.30,20655.103,1777823099999,48098454.62646,27576,8841.098,20593720.68366,0
1777823100000,2326.30,2327.99,2323.67,2327.23,14193.173,1777823999999,33010192.51877,22380,6090.654,14165912.78534,0
1777824000000,2327.23,2329.85,2323.76,2324.37,19683.429,1777824899999,45803778.84346,24489,8095.204,18838764.56252,0
1777824900000,2324.37,2327.34,2321.24,2326.94,19064.928,1777825799999,44308010.89520,23886,10454.021,24297914.16565,0
1777825800000,2326.94,2334.27,2326.94,2329.37,24217.061,1777826699999,56440686.78042,32117,13453.815,31359896.15429,0
1777826700000,2329.36,2329.81,2326.90,2327.26,6655.984,1777827599999,15496170.19447,11702,2778.566,6469309.52433,0
1777827600000,2327.26,2328.30,2322.72,2327.29,15652.426,1777828499999,36391497.30421,23611,7254.671,16865903.85098,0
1777828500000,2327.28,2333.78,2327.28,2331.23,26599.664,1777829399999,62010782.92941,29973,11636.855,27123912.94466,0
1777829400000,2331.22,2334.42,2331.22,2332.28,13246.370,1777830299999,30906025.77428,19371,7217.858,16840927.00619,0
1777830300000,2332.28,2332.32,2329.15,2330.63,10953.017,1777831199999,25524739.55436,12350,5374.190,12523380.16444,0
1777831200000,2330.63,2331.38,2327.82,2328.52,9406.408,1777832099999,21911736.95818,13057,3133.109,7298965.10436,0
1777832100000,2328.51,2332.70,2326.94,2331.13,10549.321,1777832999999,24575612.81389,14769,6061.691,14122549.21761,0
1777833000000,2331.12,2331.60,2328.63,2329.91,8247.967,1777833899999,19216795.75124,10432,2893.108,6740273.07819,0
1777833900000,2329.90,2331.97,2329.49,2329.79,4184.853,1777834799999,9753517.09305,7513,2559.548,5965641.80166,0
1777834800000,2329.79,2331.52,2328.73,2328.90,5810.850,1777835699999,13538288.03044,9297,2694.336,6277578.41268,0
1777835700000,2328.90,2329.32,2327.15,2327.68,5859.470,1777836599999,13640958.35804,8563,2018.024,4697971.88692,0
1777836600000,2327.68,2337.16,2327.67,2334.00,21872.063,1777837499999,51055502.61714,27439,12664.256,29559118.91814,0
1777837500000,2334.01,2335.28,2331.96,2334.60,9461.540,1777838399999,22083681.00987,16006,4928.853,11503964.47203,0
1777838400000,2334.60,2335.64,2332.37,2332.55,8222.411,1777839299999,19193809.18774,14033,3371.017,7868730.39430,0
1777839300000,2332.54,2338.88,2330.82,2334.42,16603.028,1777840199999,38770511.99047,26223,10185.232,23786684.86717,0
1777840200000,2334.42,2344.25,2333.86,2335.28,68490.765,1777841099999,160224456.26754,83835,40673.348,95164305.91666,0
1777841100000,2335.28,2336.30,2326.80,2328.39,30395.565,1777841999999,70811533.71842,35189,12901.441,30050780.73957,0
1777842000000,2328.39,2333.22,2324.50,2331.87,32827.195,1777842899999,76436147.94759,32969,20169.748,46967912.26274,0
1777842900000,2331.86,2332.51,2329.03,2329.03,9351.429,1777843799999,21794478.69857,14706,3549.148,8272156.59432,0
1777843800000,2329.04,2331.10,2313.11,2318.88,38373.224,1777844699999,89026833.16095,52906,13293.760,30844183.26457,0
1777844700000,2318.89,2323.56,2315.00,2323.22,24757.635,1777845599999,57420876.11178,41038,11969.145,27761804.97496,0
1777845600000,2323.23,2352.62,2323.16,2346.99,179553.652,1777846499999,420284704.14523,167567,123255.687,288551686.32867,0
1777846500000,2346.99,2356.75,2333.61,2337.55,101505.583,1777847399999,238095934.66738,121587,45671.386,107192077.63742,0
1777847400000,2337.56,2346.41,2333.78,2345.66,28504.264,1777848299999,66705312.91290,50127,16896.047,39542941.95702,0
1777848300000,2345.67,2351.90,2340.46,2342.88,41926.711,1777849199999,98343351.16024,61578,19459.774,45652982.87101,0
1777849200000,2342.89,2346.66,2335.51,2337.79,31596.990,1777850099999,73970892.89032,51844,13837.377,32397606.63463,0
1777850100000,2337.79,2338.41,2319.76,2325.57,59666.063,1777850999999,138933445.27395,83539,23636.376,55029031.29689,0
1777851000000,2325.57,2328.32,2322.90,2323.44,27744.267,1777851899999,64520967.06742,47569,12593.657,29287234.12973,0
1777851900000,2323.43,2324.64,2318.14,2321.67,38151.987,1777852799999,88573583.55967,50341,16938.563,39327540.04400,0
1777852800000,2321.67,2321.67,2313.36,2316.97,67691.552,1777853699999,156846478.78704,80072,28289.149,65554051.44453,0
1777853700000,2316.97,2317.43,2308.10,2311.85,49150.688,1777854599999,113606485.57694,75092,21776.792,50332284.57101,0
1777854600000,2311.85,2314.92,2309.00,2311.31,24330.589,1777855499999,56240115.88360,39174,12423.688,28717668.94211,0
1777855500000,2311.31,2319.52,2311.22,2318.01,36231.594,1777856399999,83880133.55329,47448,20970.578,48552023.04086,0
1777856400000,2318.02,2321.00,2311.55,2315.97,29962.687,1777857299999,69363643.36305,42205,14541.154,33670383.15992,0
1777857300000,2315.96,2319.33,2312.00,2318.92,18528.814,1777858199999,42899783.54110,33539,9958.721,23058941.07944,0
1777858200000,2318.93,2339.57,2318.54,2325.80,104173.987,1777859099999,242854353.85154,138952,53607.604,124958911.36168,0
1777859100000,2325.81,2353.63,2325.42,2350.48,133041.100,1777859999999,311592411.62199,150326,75842.240,177647225.77873,0
1777860000000,2350.48,2362.98,2343.87,2359.29,195850.021,1777860899999,461243129.81874,218617,112215.343,264336413.04840,0
1777860900000,2359.30,2372.21,2355.12,2362.99,142856.796,1777861799999,337848710.87084,163423,74165.174,175421465.17428,0
1777861800000,2363.00,2383.60,2362.99,2379.45,166620.836,1777862699999,395705554.77515,181471,97052.491,230449644.84476,0
1777862700000,2379.46,2387.00,2372.88,2373.81,105956.714,1777863599999,252256391.24262,124283,48997.624,116685678.89390,0
1777863600000,2373.81,2387.50,2370.66,2383.83,75110.004,1777864499999,178642142.55773,101283,42094.347,100148444.47234,0
1777864500000,2383.83,2391.62,2378.00,2379.12,78050.862,1777865399999,186147622.25319,87758,42269.154,100849539.84334,0
1777865400000,2379.12,2385.00,2374.88,2378.29,42806.380,1777866299999,101849735.14988,60870,19196.342,45679351.72444,0
1777866300000,2378.29,2385.50,2376.82,2384.08,29180.121,1777867199999,69510290.96672,47125,16022.666,38170973.89018,0
1777867200000,2384.07,2387.68,2383.39,2384.93,37976.215,1777868099999,90599243.14915,56227,18441.867,43996761.92552,0
1777868100000,2384.94,2398.88,2383.72,2389.29,129665.200,1777868999999,310283760.57579,130223,81149.402,194238015.76357,0
1777869000000,2389.29,2393.00,2387.34,2391.32,52028.488,1777869899999,124340731.56490,61812,20594.634,49227423.42052,0
1777869900000,2391.33,2394.31,2388.33,2389.23,32995.541,1777870799999,78923046.25769,39556,20611.564,49308894.52629,0
1777870800000,2389.22,2390.42,2381.38,2383.50,43183.125,1777871699999,103039269.87282,48892,14959.380,35692982.16018,0
1777871700000,2383.51,2383.89,2375.78,2376.87,62983.665,1777872599999,149888517.71518,60681,30549.837,72712558.48072,0
1777872600000,2376.86,2380.76,2374.21,2379.21,38030.414,1777873499999,90443276.30171,42326,21598.192,51367937.88442,0
1777873500000,2379.22,2379.22,2374.28,2375.23,16414.851,1777874399999,39002371.82530,23985,7500.604,17821977.23052,0
1777874400000,2375.23,2377.63,2370.45,2371.00,36344.232,1777875299999,86237367.92449,44276,17556.706,41661941.98895,0
1777875300000,2371.01,2371.16,2353.00,2361.10,113571.047,1777876199999,268211497.34238,110075,51930.005,122613721.48537,0
1777876200000,2361.10,2365.69,2358.84,2362.78,52821.053,1777877099999,124794032.02616,62185,28022.765,66206901.05550,0
1777877100000,2362.77,2371.92,2362.77,2367.31,43421.037,1777877999999,102840362.09944,54132,23107.064,54729041.57030,0
1777878000000,2367.32,2371.73,2365.71,2371.17,24175.927,1777878899999,57274834.49166,38693,14115.472,33439680.97575,0
1777878900000,2371.17,2372.74,2367.20,2368.44,19006.676,1777879799999,45042266.81690,28398,9223.334,21860814.38586,0
1777879800000,2368.45,2368.54,2362.84,2367.13,28337.165,1777880699999,67023727.60285,35796,12815.086,30310099.83716,0
1777880700000,2367.14,2369.20,2361.42,2361.79,19993.674,1777881599999,47282943.07911,27244,9274.748,21937531.39803,0
1777881600000,2361.79,2364.20,2356.80,2362.76,43395.645,1777882499999,102422942.32383,49696,21421.119,50558406.31817,0
1777882500000,2362.76,2363.37,2357.40,2359.44,24154.732,1777883399999,57002681.67378,30585,14331.848,33818899.27768,0
1777883400000,2359.45,2361.85,2357.08,2359.51,31413.801,1777884299999,74118406.90287,28475,20449.282,48253085.96049,0
1777884300000,2359.51,2362.84,2356.50,2359.05,19560.421,1777885199999,46162214.44181,27006,9769.301,23054468.98977,0
1777885200000,2359.05,2361.73,2357.00,2359.91,19498.691,1777886099999,46002092.90359,32093,9283.635,21903260.00202,0
1777886100000,2359.91,2364.36,2359.81,2361.49,14688.958,1777886999999,34691121.33961,21555,9468.208,22361268.74656,0
1777887000000,2361.49,2369.77,2360.49,2368.69,35768.534,1777887899999,84633408.73068,45062,21845.884,51691589.80689,0
1777887900000,2368.68,2369.82,2364.70,2367.43,19588.745,1777888799999,46382825.84216,25468,10682.880,25295009.47747,0
1777888800000,2367.43,2368.99,2320.14,2327.75,399842.941,1777889699999,934023596.58468,335014,177274.795,413873588.30104,0
1777889700000,2327.76,2328.14,2313.05,2323.18,223999.755,1777890599999,519468705.40844,218404,108209.024,250972584.89450,0
1777890600000,2323.18,2344.88,2320.61,2340.27,243934.875,1777891499999,570253071.60534,199367,132024.694,308509214.53862,0
1777891500000,2340.27,2342.91,2334.28,2337.17,65086.646,1777892399999,152222737.31311,76160,32557.519,76147455.81122,0
1777892400000,2337.16,2342.00,2335.89,2340.37,35089.142,1777893299999,82076041.17852,59963,17391.242,40680657.49391,0
1777893300000,2340.37,2342.55,2335.00,2335.99,30610.706,1777894199999,71583279.85239,43140,12264.476,28683798.03252,0
1777894200000,2335.99,2338.04,2331.20,2333.05,42628.109,1777895099999,99493718.93295,64645,22624.077,52806130.33781,0
1777895100000,2333.05,2338.09,2332.65,2336.20,20777.129,1777895999999,48518462.39871,32653,11382.052,26579623.54346,0
1777896000000,2336.20,2337.64,2331.99,2336.59,22536.777,1777896899999,52616879.41067,38628,10726.272,25043112.32783,0
1777896900000,2336.59,2342.80,2334.20,2339.61,30366.564,1777897799999,71048101.69092,49632,14743.779,34495346.19622,0
1777897800000,2339.61,2340.66,2335.58,2340.15,14157.047,1777898699999,33104330.00777,29724,6527.224,15263394.63858,0
1777898700000,2340.14,2341.00,2333.63,2334.15,20594.254,1777899599999,48147126.38473,28269,7465.645,17460363.49365,0
1777899600000,2334.16,2340.52,2324.20,2336.06,85909.120,1777900499999,200207683.51783,111893,41874.914,97594427.17040,0
1777900500000,2336.07,2339.72,2335.17,2337.73,26599.195,1777901399999,62180280.67349,39056,14490.465,33874728.73194,0
1777901400000,2337.73,2343.71,2334.65,2335.06,49377.979,1777902299999,115507689.81232,90391,23722.621,55499509.51252,0
1777902300000,2335.07,2341.55,2332.43,2335.49,36213.353,1777903199999,84603793.82906,57069,17701.570,41365358.07307,0
1777903200000,2335.48,2340.67,2326.05,2339.34,68669.957,1777904099999,160180798.44218,101733,31232.193,72866841.38155,0
1777904100000,2339.34,2352.00,2338.66,2344.37,118251.207,1777904999999,277273609.87238,108456,68955.308,161691336.10890,0
1777905000000,2344.37,2357.78,2343.91,2351.60,91523.752,1777905899999,215261638.71680,99312,41705.851,98097219.81905,0
1777905900000,2351.61,2382.00,2351.61,2370.10,245165.999,1777906799999,581109996.16750,249658,124793.392,295741217.59424,0
1777906800000,2370.11,2373.07,2359.09,2365.09,171688.856,1777907699999,406415676.16298,168671,76048.539,180041002.20608,0
1777907700000,2365.10,2369.23,2337.53,2347.36,207373.639,1777908599999,487114927.68473,232089,97474.356,228891510.46322,0
1777908600000,2347.36,2352.69,2340.52,2352.33,54017.641,1777909499999,126768597.48521,106127,24486.377,57470550.42941,0
1777909500000,2352.33,2352.33,2334.42,2348.62,107982.922,1777910399999,253023790.77423,134314,51267.564,120144359.56469,0
1777910400000,2348.63,2350.90,2334.99,2339.21,68619.409,1777911299999,160655487.86928,114228,31882.815,74635830.01811,0
1777911300000,2339.20,2364.10,2335.29,2356.48,157676.021,1777912199999,370998841.06453,178200,63143.845,148640236.90591,0
1777912200000,2356.48,2362.36,2353.42,2358.26,45158.860,1777913099999,106432750.36709,73872,21258.528,50116937.69436,0
1777913100000,2358.25,2358.92,2350.23,2354.02,49618.446,1777913999999,116823822.85355,59516,20654.382,48625433.59158,0
1777914000000,2354.01,2364.25,2352.66,2362.35,64966.641,1777914899999,153254156.95998,91481,25391.733,59901251.67836,0
1777914900000,2362.34,2368.77,2358.68,2365.65,72816.072,1777915799999,172239981.23545,87959,28173.635,66650519.88906,0
1777915800000,2365.64,2368.93,2362.34,2366.18,40214.388,1777916699999,95118109.07027,50121,27687.339,65488549.78717,0
1777916700000,2366.19,2378.85,2365.35,2368.91,80288.994,1777917599999,190561183.42135,92467,42778.573,101536175.64187,0
1777917600000,2368.91,2374.15,2365.53,2370.88,75680.897,1777918499999,179373097.10432,55392,48747.332,115552065.65349,0
1777918500000,2370.87,2370.87,2357.15,2362.44,102786.191,1777919399999,242944897.70020,86026,42987.628,101653027.54728,0
1777919400000,2362.44,2365.00,2360.72,2361.54,18635.723,1777920299999,44033974.33991,30913,7869.844,18595117.47409,0
1777920300000,2361.53,2361.53,2355.66,2360.26,25795.567,1777921199999,60840177.77221,38100,13101.651,30900528.92930,0
1777921200000,2360.26,2363.26,2354.30,2361.32,22623.710,1777922099999,53390209.01611,47322,12023.304,28377807.79249,0
1777922100000,2361.32,2361.33,2354.15,2355.74,15935.612,1777922999999,37560764.04223,30794,7807.712,18404355.00603,0
1777923000000,2355.74,2357.49,2352.49,2354.44,18530.596,1777923899999,43636336.77789,27755,8351.252,19666307.19376,0
1777923900000,2354.45,2357.59,2353.07,2355.36,37302.966,1777924799999,87852427.32611,42735,22628.343,53291054.46431,0
1777924800000,2355.36,2356.20,2352.42,2355.64,11825.892,1777925699999,27836168.08019,20082,6694.392,15756698.68480,0
1777925700000,2355.63,2358.52,2348.46,2351.31,22344.370,1777926599999,52560772.91018,34748,11140.721,26214176.33819,0
1777926600000,2351.32,2351.64,2346.24,2348.00,15504.670,1777927499999,36414477.95147,23416,7206.315,16925228.67014,0
1777927500000,2348.00,2350.81,2347.69,2348.73,9545.738,1777928399999,22425104.89379,16468,5230.766,12288539.12707,0
1777928400000,2348.74,2356.07,2348.57,2356.07,12313.177,1777929299999,28977225.61933,20803,7446.884,17524731.17520,0
1777929300000,2356.06,2360.88,2353.75,2357.87,13761.242,1777930199999,32440805.71342,18957,7121.933,16793655.37952,0
1777930200000,2357.87,2361.42,2357.75,2359.60,9136.856,1777931099999,21565952.76504,12941,5353.396,12635594.62228,0
1777931100000,2359.60,2363.69,2359.43,2359.44,12513.222,1777931999999,29548547.35017,21089,6067.566,14327882.86211,0
1777932000000,2359.43,2364.97,2358.93,2362.60,15230.637,1777932899999,35983509.68488,26761,8336.377,19695234.90779,0
1777932900000,2362.60,2364.49,2357.82,2358.58,11668.866,1777933799999,27547808.75289,20326,5353.823,12640017.28193,0
1777933800000,2358.57,2358.81,2353.68,2353.81,11302.917,1777934699999,26634132.91725,23394,4691.009,11053739.03335,0
1777934700000,2353.81,2358.78,2352.68,2353.34,22501.544,1777935599999,53022987.42339,25397,15252.396,35943485.37551,0
1777935600000,2353.33,2353.34,2347.50,2349.77,19574.571,1777936499999,46002387.87469,29175,8110.230,19056968.62434,0
1777936500000,2349.77,2352.33,2347.51,2351.78,13089.118,1777937399999,30758731.36434,18787,8945.036,21021718.06792,0
1777937400000,2351.78,2351.78,2343.61,2343.76,18689.196,1777938299999,43844644.95386,28570,7347.629,17234988.31190,0
1777938300000,2343.75,2346.82,2343.61,2346.11,14124.548,1777939199999,33128634.08993,19363,8896.422,20865698.92084,0
