open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770108300000,2327.97,2328.41,2313.25,2314.62,34800.528,1770109199999,80731029.46242,66294,14424.026,33444162.96970,0
1770109200000,2314.62,2317.86,2279.25,2281.73,216138.147,1770110099999,496134351.75043,190882,82143.314,188656691.54998,0
1770110100000,2281.74,2290.53,2259.77,2272.44,283909.401,1770110999999,646666275.65806,298143,130892.813,298148793.93379,0
1770111000000,2272.44,2298.68,2272.43,2292.42,103298.691,1770111899999,236154456.98702,147620,64869.969,148303984.50268,0
1770111900000,2292.43,2296.34,2288.07,2290.88,33408.661,1770112799999,76569278.30063,72352,16341.433,37455599.88350,0
1770112800000,2290.87,2298.31,2286.08,2293.62,34200.146,1770113699999,78428236.21386,80330,17431.350,39979967.39809,0
1770113700000,2293.62,2295.05,2282.40,2291.01,48905.811,1770114599999,111949148.76175,77227,25620.004,58660686.83319,0
1770114600000,2291.00,2291.01,2275.00,2278.60,56303.503,1770115499999,128430349.06580,106094,24553.149,56004218.12632,0
1770115500000,2278.60,2283.51,2277.00,2280.49,27965.592,1770116399999,63772640.24753,55238,13829.930,31540439.12745,0
1770116400000,2280.50,2287.17,2276.96,2279.40,33344.850,1770117299999,76098723.68455,67164,17593.411,40159415.02450,0
1770117300000,2279.39,2284.00,2271.17,2271.96,40804.357,1770118199999,92891622.84828,88380,17224.297,39216113.40926,0
1770118200000,2271.95,2280.82,2269.29,2276.97,73582.617,1770119099999,167399868.46470,108767,39593.457,90094183.98189,0
1770119100000,2276.97,2287.34,2275.01,2275.63,55363.245,1770119999999,126346470.94885,75904,34616.422,79019592.04540,0
1770120000000,2275.63,2297.00,2271.01,2290.93,60829.102,1770120899999,138969982.28286,102593,37845.922,86489339.02959,0
1770120900000,2290.92,2296.35,2283.91,2293.37,37999.610,1770121799999,86994073.37237,81254,19347.728,44302449.37528,0
1770121800000,2293.37,2298.00,2287.20,2291.50,30791.838,1770122699999,70604848.97126,72478,16079.133,36873699.44410,0
1770122700000,2291.49,2305.43,2291.01,2300.01,56436.022,1770123599999,129828782.43564,94423,32789.881,75425282.78446,0
1770123600000,2300.00,2308.46,2297.10,2302.79,35827.120,1770124499999,82474323.92935,73536,20871.512,48053627.97778,0
1770124500000,2302.79,2305.95,2295.17,2304.99,35678.773,1770125399999,82081421.25969,65700,16174.223,37216221.92216,0
1770125400000,2304.99,2312.90,2300.78,2306.23,46770.630,1770126299999,107927062.52337,96437,26899.144,62082685.66241,0
1770126300000,2306.22,2316.36,2302.25,2311.06,38340.893,1770127199999,88550092.22074,79481,20208.112,46674954.37477,0
1770127200000,2311.07,2316.00,2307.07,2310.81,29716.193,1770128099999,68670442.57547,75441,15102.888,34904211.05398,0
1770128100000,2310.82,2313.69,2297.64,2307.62,74502.478,1770128999999,171613001.68033,139847,33108.792,76274571.73681,0
1770129000000,2307.61,2309.38,2273.00,2281.54,183808.028,1770129899999,420551688.97965,419229,79578.744,182108710.62092,0
1770129900000,2281.54,2295.61,2254.00,2255.66,197009.854,1770130799999,447513013.77083,399383,92761.777,210854579.96497,0
1770130800000,2255.66,2276.99,2250.66,2257.20,186948.278,1770131699999,423186078.94321,387775,94142.481,213167625.01144,0
1770131700000,2257.20,2311.01,2253.26,2293.11,240326.252,1770132599999,548813469.39159,398379,134943.868,308072663.46936,0
1770132600000,2293.11,2313.84,2280.00,2280.10,143242.038,1770133499999,328664494.43541,329119,67312.195,154513513.57842,0
1770133500000,2280.09,2306.70,2275.01,2302.16,123663.824,1770134399999,283872024.42820,293776,64150.909,147280713.70875,0
1770134400000,2302.16,2302.70,2273.00,2276.66,100842.504,1770135299999,230426274.74777,223137,49982.811,114203269.25534,0
1770135300000,2276.66,2279.72,2251.30,2251.81,194154.551,1770136199999,439323027.50636,297501,87634.454,198340897.54059,0
1770136200000,2251.81,2259.17,2237.77,2247.15,229591.068,1770137099999,516144439.21965,339663,99707.607,224234981.98739,0
1770137100000,2247.15,2250.51,2234.16,2239.88,165490.092,1770137999999,370986481.97788,281096,80432.932,180359429.25430,0
1770138000000,2239.87,2244.00,2216.93,2221.12,197435.464,1770138899999,439997894.14284,316719,83242.669,185537223.15800,0
1770138900000,2221.12,2236.46,2215.10,2228.01,152872.709,1770139799999,340543510.20684,301100,80143.195,178535116.23448,0
1770139800000,2228.00,2233.77,2203.62,2204.88,184472.209,1770140699999,408608121.32008,289121,72515.139,160681268.61201,0
1770140700000,2204.88,2221.38,2191.23,2194.32,218015.379,1770141599999,480752118.49152,341768,95462.795,210703125.36390,0
1770141600000,2194.32,2206.12,2172.04,2174.15,367666.130,1770142499999,804479911.52874,432029,145047.200,317607356.94575,0
1770142500000,2174.14,2182.80,2126.00,2135.50,583329.599,1770143399999,1255162385.54280,706078,248957.441,535640888.16250,0
1770143400000,2135.49,2148.25,2121.01,2125.57,228667.276,1770144299999,488352503.25197,404274,97979.645,209301270.77912,0
1770144300000,2125.56,2134.37,2103.40,2119.08,333061.937,1770145199999,706081762.23333,466581,160059.579,339480152.53074,0
1770145200000,2119.07,2186.80,2110.58,2178.03,399420.098,1770146099999,858435720.55394,531078,232341.985,499516672.68726,0
1770146100000,2178.03,2199.28,2164.95,2188.78,324840.135,1770146999999,708580272.21731,477725,167346.545,365182702.70936,0
1770147000000,2188.79,2218.64,2186.14,2197.62,247036.798,1770147899999,543884264.87140,387938,146077.787,321679072.38469,0
1770147900000,2197.62,2215.51,2186.00,2204.33,150178.370,1770148799999,330117373.61473,259664,77721.743,170952611.95183,0
1770148800000,2204.33,2208.50,2188.00,2192.28,90354.612,1770149699999,198326619.16056,196150,49384.563,108369774.21321,0
1770149700000,2192.28,2254.77,2186.69,2247.64,257984.952,1770150599999,575205450.25553,395178,152878.485,340709944.52674,0
1770150600000,2247.64,2353.97,2245.20,2295.51,600842.926,1770151499999,1379857790.09366,760653,320321.288,735661240.20629,0
1770151500000,2295.51,2318.86,2286.71,2298.93,139191.710,1770152399999,319967060.71429,318218,74164.543,170547675.79272,0
1770152400000,2298.92,2339.07,2296.57,2317.92,179896.140,1770153299999,417549603.30459,354815,100974.467,234361796.92209,0
1770153300000,2317.88,2320.92,2298.19,2300.09,86990.749,1770154199999,200597882.71385,241446,42328.252,97619503.68610,0
1770154200000,2300.09,2306.61,2288.20,2294.92,63932.330,1770155099999,146742870.20362,146242,33367.420,76603371.61937,0
1770155100000,2294.92,2298.77,2278.43,2283.21,61287.378,1770155999999,140160550.27867,130963,26859.025,61449402.76303,0
1770156000000,2283.20,2285.57,2255.00,2260.52,129247.414,1770156899999,292929513.07978,214890,58954.983,133597756.78530,0
1770156900000,2260.52,2276.02,2251.76,2265.97,86934.043,1770157799999,196762498.57391,182679,44726.309,101269206.65571,0
1770157800000,2265.97,2270.62,2252.22,2253.71,48738.563,1770158699999,110214534.18134,100491,19095.851,43194155.32926,0
1770158700000,2253.71,2253.94,2226.51,2234.81,138503.476,1770159599999,309839114.52525,216909,60522.711,135319637.82067,0
1770159600000,2234.80,2237.48,2211.00,2235.60,136306.805,1770160499999,303307496.97871,292819,61451.358,136764968.10935,0
1770160500000,2235.61,2242.18,2224.81,2233.30,89896.542,1770161399999,200855032.07303,188065,38687.316,86449785.71942,0
1770161400000,2233.30,2247.44,2230.73,2237.41,63740.231,1770162299999,142843885.67824,149886,28262.469,63345307.03741,0
1770162300000,2237.42,2237.63,2215.69,2232.23,90197.978,1770163199999,200658850.48024,176448,43559.938,96885525.53717,0
1770163200000,2232.23,2232.58,2221.77,2224.77,38393.965,1770164099999,85495941.00479,127674,16569.049,36892393.78106,0
1770164100000,2224.76,2248.00,2224.41,2246.01,52650.450,1770164999999,117984923.57218,131250,27357.285,61297115.16060,0
1770165000000,2246.02,2255.55,2241.47,2247.18,59307.527,1770165899999,133469730.13794,128488,32209.012,72493607.27558,0
1770165900000,2247.18,2252.20,2237.24,2239.74,41643.596,1770166799999,93474505.38321,101516,20091.995,45112888.26141,0
1770166800000,2239.74,2274.00,2239.74,2272.22,89589.293,1770167699999,202666653.25013,183241,54336.275,122920505.93731,0
1770167700000,2272.22,2275.68,2263.09,2270.29,55051.595,1770168599999,124965459.63347,136972,27593.040,62642844.94332,0
1770168600000,2270.28,2280.50,2267.88,2274.49,45549.197,1770169499999,103692176.90648,113179,23293.490,53030806.16762,0
1770169500000,2274.48,2274.79,2257.07,2267.21,55526.276,1770170399999,125697138.61115,115206,24265.235,54923297.89720,0
1770170400000,2267.21,2274.80,2262.75,2267.94,33532.426,1770171299999,76066205.58111,101110,19169.444,43486612.21108,0
1770171300000,2267.96,2275.43,2257.76,2259.40,39194.241,1770172199999,88876502.14692,111078,18442.054,41823581.03054,0
1770172200000,2259.39,2260.94,2243.65,2254.14,53389.921,1770173099999,120332341.01272,128664,23650.903,53310702.10792,0
1770173100000,2254.14,2257.87,2241.20,2250.62,39849.281,1770173999999,89616822.30928,102511,16599.603,37317559.31423,0
1770174000000,2250.62,2280.02,2247.58,2275.32,70805.764,1770174899999,160440647.16027,153792,38587.003,87439397.94050,0
1770174900000,2275.32,2278.00,2263.62,2266.44,28983.918,1770175799999,65779162.54087,75316,12052.256,27348633.75819,0
1770175800000,2266.44,2295.00,2265.21,2282.34,106331.226,1770176699999,242917769.39161,152258,60546.171,138332473.22845,0
1770176700000,2282.33,2285.00,2278.56,2282.23,23990.895,1770177599999,54745580.48249,52261,14326.505,32695830.95150,0
1770177600000,2282.22,2289.07,2277.60,2284.26,25830.181,1770178499999,58990563.91680,62988,13067.441,29842238.52473,0
1770178500000,2284.26,2284.96,2271.20,2274.93,28325.044,1770179399999,64503725.38484,55747,10016.566,22815936.53530,0
1770179400000,2274.93,2281.32,2273.48,2273.70,17333.783,1770180299999,39468344.30602,46089,8575.665,19527464.36193,0
1770180300000,2273.70,2276.66,2269.47,2272.72,30711.459,1770181199999,69796367.77334,56638,13658.164,31041152.36970,0
1770181200000,2272.71,2279.18,2269.67,2277.68,24678.250,1770182099999,56117564.67656,68470,13910.915,31637593.12983,0
1770182100000,2277.68,2279.56,2266.03,2272.41,33816.088,1770182999999,76838405.56732,78878,15928.608,36198968.31755,0
1770183000000,2272.40,2272.40,2260.61,2263.18,36277.034,1770183899999,82205388.92567,82153,14892.181,33749601.17808,0
1770183900000,2263.19,2267.65,2255.13,2264.38,47914.882,1770184799999,108368297.03136,89054,22991.430,52012745.59919,0
1770184800000,2264.38,2277.23,2257.32,2273.78,50390.797,1770185699999,114277138.76916,83006,26105.768,59228744.84936,0
1770185700000,2273.79,2274.60,2263.18,2269.04,26452.916,1770186599999,59998790.14533,68948,12378.711,28076852.61758,0
1770186600000,2269.04,2282.64,2264.81,2277.39,34346.388,1770187499999,78149835.01148,77571,19868.095,45212678.37159,0
1770187500000,2277.39,2283.46,2273.11,2276.50,47691.073,1770188399999,108598308.13491,69915,17872.023,40714075.54087,0
1770188400000,2276.51,2282.52,2262.34,2281.61,65066.854,1770189299999,147910282.40848,105821,35935.211,81703381.62005,0
1770189300000,2281.61,2283.08,2273.03,2279.11,63223.439,1770190199999,144043449.93132,85081,26754.278,60965188.87943,0
1770190200000,2279.11,2294.38,2277.84,2286.71,60547.716,1770191099999,138366537.95248,116479,36096.212,82499979.67679,0
1770191100000,2286.72,2288.66,2280.29,2282.93,28308.335,1770191999999,64637144.33545,56318,13363.430,30513753.65719,0
1770192000000,2282.93,2285.00,2273.08,2279.40,32065.586,1770192899999,73023404.90560,87180,15657.417,35659695.18643,0
1770192900000,2279.40,2285.29,2267.43,2269.34,36992.366,1770193799999,84180431.26979,99308,15717.954,35767825.43704,0
1770193800000,2269.34,2277.39,2265.68,2277.38,33525.177,1770194699999,76180436.77807,86074,18804.773,42735071.83579,0
1770194700000,2277.39,2283.67,2274.69,2278.80,25155.546,1770195599999,57348221.32243,60785,12828.150,29245357.07903,0
1770195600000,2278.81,2278.98,2269.03,2269.47,29084.100,1770196499999,66130120.32916,64499,12560.127,28561181.26916,0
1770196500000,2269.46,2270.66,2256.20,2259.89,59980.682,1770197399999,135679902.74369,107276,29470.650,66663976.76002,0
1770197400000,2259.90,2263.58,2250.02,2254.21,59292.372,1770198299999,133747453.24383,115449,27526.232,62100792.90359,0
1770198300000,2254.20,2264.88,2253.79,2259.89,38902.164,1770199199999,87927000.65078,71823,23564.796,53261715.26241,0
1770199200000,2259.89,2261.88,2248.88,2253.61,37616.493,1770200099999,84795444.54032,76110,16492.322,37177236.42877,0
1770200100000,2253.61,2259.74,2252.73,2254.87,23592.489,1770200999999,53231752.70220,55551,11925.648,26909242.97152,0
1770201000000,2254.88,2261.80,2254.31,2258.99,23800.259,1770201899999,53754693.41840,53759,14594.596,32962678.08415,0
1770201900000,2258.99,2263.77,2257.65,2259.61,16119.325,1770202799999,36437583.46470,36898,9074.299,20513202.44818,0
1770202800000,2259.61,2260.44,2225.24,2232.86,201842.846,1770203699999,451421918.58154,268655,82845.463,185273903.48916,0
1770203700000,2232.86,2245.86,2226.81,2239.99,111482.368,1770204599999,249361192.90583,156685,64005.909,143180744.32405,0
1770204600000,2239.99,2267.79,2237.37,2254.26,115298.093,1770205499999,259892670.42525,141042,59927.266,135061880.26518,0
1770205500000,2254.26,2260.28,2250.39,2253.73,57611.890,1770206399999,129957790.65296,81762,29341.783,66185454.75797,0
1770206400000,2253.73,2257.82,2250.47,2253.99,38877.815,1770207299999,87660423.33708,83356,21751.882,49047285.54409,0
1770207300000,2254.00,2262.20,2232.76,2234.14,106203.112,1770208199999,238527231.73643,160491,48843.684,109735266.34807,0
1770208200000,2234.14,2244.52,2230.81,2240.52,44182.415,1770209099999,98933726.66715,108866,25026.990,56042933.53463,0
1770209100000,2240.52,2246.34,2236.00,2243.11,29122.121,1770209999999,65294230.22115,63196,16347.831,36659033.98181,0
1770210000000,2243.10,2245.11,2236.78,2240.42,23644.589,1770210899999,53002601.43143,62287,12619.193,28287654.87458,0
1770210900000,2240.41,2242.79,2226.06,2233.14,77259.291,1770211799999,172474953.02203,131896,34115.477,76162502.07056,0
1770211800000,2233.14,2235.76,2207.89,2211.81,167254.660,1770212699999,371113098.37301,230911,74744.375,165837564.43986,0
1770212700000,2211.80,2217.30,2195.71,2197.32,225726.833,1770213599999,497595675.87898,295306,109346.843,241101699.17044,0
1770213600000,2197.32,2207.50,2190.50,2202.69,154662.456,1770214499999,340273872.93394,239725,86145.734,189569749.42351,0
1770214500000,2202.68,2208.00,2198.46,2201.45,96659.638,1770215399999,213009103.94034,172024,50556.467,111427791.23934,0
1770215400000,2201.44,2225.62,2176.01,2197.81,478182.158,1770216299999,1052650472.65273,639196,242764.960,534577673.41374,0
1770216300000,2197.80,2212.00,2166.52,2170.61,277611.987,1770217199999,607675425.18850,485008,135045.427,295686067.07724,0
1770217200000,2170.61,2188.93,2148.46,2177.00,366462.644,1770218099999,795459574.98224,640514,179802.962,390486549.28158,0
1770218100000,2176.99,2197.25,2162.46,2180.13,176069.214,1770218999999,383313736.62768,424971,93974.276,204643288.69976,0
1770219000000,2180.14,2183.84,2135.00,2155.19,330110.222,1770219899999,711018980.92662,529385,161645.883,348207407.78933,0
1770219900000,2155.20,2160.56,2140.61,2150.44,154199.211,1770220799999,331501980.56039,365664,77378.411,166376336.43935,0
1770220800000,2150.45,2159.69,2125.15,2142.94,297995.000,1770221699999,638851555.85522,387492,140332.424,300941417.81708,0
1770221700000,2142.93,2144.51,2108.00,2136.28,411364.011,1770222599999,873210296.54134,534634,201939.734,428666386.67957,0
1770222600000,2136.28,2138.92,2104.00,2115.00,257932.547,1770223499999,545614046.32035,406765,121835.595,257723799.59860,0
1770223500000,2115.00,2139.11,2110.00,2134.13,204075.619,1770224399999,433953005.66654,359260,100600.651,213985594.99516,0
1770224400000,2134.12,2152.19,2113.00,2139.35,262295.398,1770225299999,559434042.60278,423304,144593.832,308475551.95140,0
1770225300000,2139.36,2154.33,2105.23,2107.70,229930.194,1770226199999,488555961.28221,380844,104908.329,222986148.93041,0
1770226200000,2107.71,2128.51,2091.55,2118.01,377883.832,1770227099999,796789854.54221,504080,170695.199,360120423.07502,0
1770227100000,2118.02,2133.97,2108.66,2125.26,166787.070,1770227999999,353514823.63980,330570,88761.500,188198313.55142,0
1770228000000,2125.26,2126.98,2084.52,2088.53,437076.863,1770228899999,919161961.36520,533294,203772.831,428670107.54610,0
1770228900000,2088.53,2143.35,2073.68,2122.43,384491.313,1770229799999,806016723.24531,532711,212856.593,446961320.92196,0
1770229800000,2122.44,2185.70,2115.16,2167.29,454639.575,1770230699999,979221802.33886,704382,262301.100,564863291.10535,0
1770230700000,2167.28,2169.03,2143.46,2147.24,143620.320,1770231599999,309358467.98360,294287,64690.367,139356455.51585,0
1770231600000,2147.25,2168.00,2145.29,2150.99,105159.338,1770232499999,226817164.87572,297071,57827.309,124759452.44197,0
1770232500000,2150.99,2162.80,2132.62,2134.99,116198.609,1770233399999,249260633.84541,251195,60155.716,129078760.28651,0
1770233400000,2134.99,2155.77,2132.19,2152.73,79304.684,1770234299999,170015035.39660,219975,45473.989,97493750.35802,0
1770234300000,2152.72,2195.00,2151.37,2187.77,251081.482,1770235199999,546166522.31427,369177,130986.426,284797964.47667,0
1770235200000,2187.76,2192.30,2162.39,2166.03,113287.219,1770236099999,246470856.07081,253726,49993.822,108756453.72108,0
1770236100000,2166.02,2177.74,2165.00,2170.65,48354.239,1770236999999,105002375.89335,143792,23444.257,50907515.55872,0
1770237000000,2170.66,2175.93,2160.79,2172.14,46739.970,1770237899999,101351358.19585,130256,23541.527,51055596.11668,0
1770237900000,2172.15,2175.47,2165.52,2171.18,34332.093,1770238799999,74534799.26746,73988,17316.456,37597571.53293,0
1770238800000,2171.18,2179.90,2157.44,2162.83,82667.485,1770239699999,179140416.90517,171094,39386.693,85335357.84526,0
1770239700000,2162.83,2164.26,2137.78,2142.41,84352.506,1770240599999,181117264.65810,169467,33775.753,72498972.16526,0
