open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775205900000,2059.31,2061.60,2057.16,2059.85,22160.781,1775206799999,45638501.90898,31457,12392.226,25522446.64009,0
1775206800000,2059.85,2062.00,2059.32,2060.87,11080.135,1775207699999,22832687.38346,20339,6046.301,12459744.06212,0
1775207700000,2060.88,2063.15,2055.68,2058.18,23653.421,1775208599999,48698690.88721,35278,9562.082,19692452.22085,0
1775208600000,2058.17,2062.13,2057.27,2061.24,8877.015,1775209499999,18279462.47457,17090,4641.609,9558766.92328,0
1775209500000,2061.23,2061.69,2057.79,2060.07,9332.960,1775210399999,19226306.36347,14481,4683.743,9648951.10241,0
1775210400000,2060.06,2060.07,2056.40,2057.38,16837.235,1775211299999,34648477.29189,25622,7202.144,14820646.15966,0
1775211300000,2057.38,2059.19,2054.20,2054.99,14252.614,1775212199999,29316228.74415,22150,6809.566,14009599.55337,0
1775212200000,2054.99,2056.55,2052.02,2055.76,22060.255,1775213099999,45313735.83311,25921,11366.915,23349225.69016,0
1775213100000,2055.76,2059.91,2055.76,2058.68,14264.123,1775213999999,29361256.73486,19367,8496.406,17488980.32513,0
1775214000000,2058.69,2060.31,2057.21,2058.09,9606.409,1775214899999,19775359.61356,18826,4552.438,9372044.12924,0
1775214900000,2058.09,2060.90,2056.74,2059.64,12192.563,1775215799999,25108591.29641,17687,6339.527,13055056.31253,0
1775215800000,2059.64,2064.05,2058.88,2062.04,23411.774,1775216699999,48273682.73078,25899,12170.237,25092751.35815,0
1775216700000,2062.04,2063.43,2060.72,2061.87,12902.913,1775217599999,26605965.71603,17495,5496.249,11334162.60410,0
1775217600000,2061.88,2063.00,2057.82,2059.83,17328.794,1775218499999,35708878.48910,28977,7518.741,15494224.45311,0
1775218500000,2059.84,2067.26,2057.54,2066.38,25592.417,1775219399999,52796064.66703,33454,13940.983,28761494.68876,0
1775219400000,2066.38,2084.02,2055.55,2057.61,156989.899,1775220299999,324566885.43242,146740,85685.737,177282466.18831,0
1775220300000,2057.60,2059.47,2043.60,2049.05,96435.850,1775221199999,197663484.64067,84900,45167.487,92567272.62513,0
1775221200000,2049.04,2050.21,2040.55,2044.46,66133.067,1775222099999,135261821.06649,71262,32971.729,67435366.11389,0
1775222100000,2044.46,2048.91,2043.20,2047.54,44792.949,1775222999999,91679039.82472,44748,20441.669,41834368.32136,0
1775223000000,2047.54,2048.39,2043.72,2046.17,31178.278,1775223899999,63790696.04427,35461,18303.186,37445633.90254,0
1775223900000,2046.16,2048.58,2040.26,2047.21,32531.107,1775224799999,66517644.49594,41468,17875.033,36552109.61709,0
1775224800000,2047.21,2052.63,2044.25,2048.91,44683.386,1775225699999,91540551.43523,53135,23595.401,48344822.02395,0
1775225700000,2048.91,2056.60,2046.50,2052.58,29537.821,1775226599999,60605285.46719,45734,16582.017,34025365.46883,0
1775226600000,2052.58,2053.31,2047.71,2049.56,15222.059,1775227499999,31213148.85807,29381,6867.860,14082667.14348,0
1775227500000,2049.56,2056.33,2049.52,2053.35,25508.399,1775228399999,52396303.53048,30156,15079.124,30975449.18861,0
1775228400000,2053.35,2056.85,2052.43,2054.87,16243.164,1775229299999,33377389.27874,30535,9366.198,19246646.06680,0
1775229300000,2054.87,2054.88,2050.00,2052.64,15868.989,1775230199999,32560660.14119,24456,6033.324,12379553.70807,0
1775230200000,2052.64,2053.66,2048.09,2049.63,14918.270,1775231099999,30586746.22089,26814,6264.261,12843338.15889,0
1775231100000,2049.63,2051.81,2048.81,2050.31,17857.334,1775231999999,36617889.70340,22345,12210.693,25039187.35098,0
1775232000000,2050.31,2052.95,2048.58,2051.66,19719.977,1775232899999,40433168.78988,26780,10974.364,22501421.08469,0
1775232900000,2051.66,2055.30,2050.98,2054.65,13625.461,1775233799999,27981129.51153,22793,7777.676,15972103.07746,0
1775233800000,2054.65,2054.65,2050.05,2051.22,11109.984,1775234699999,22798395.26535,22787,4309.302,8843007.38134,0
1775234700000,2051.23,2055.90,2050.46,2053.70,16114.411,1775235599999,33100570.07801,25945,9102.509,18697189.86485,0
1775235600000,2053.70,2054.50,2051.00,2051.00,10175.863,1775236499999,20887619.84295,17841,5051.702,10370406.26196,0
1775236500000,2051.00,2051.07,2042.40,2046.55,43374.204,1775237399999,88763850.53091,59697,19159.172,39205591.99585,0
1775237400000,2046.54,2049.70,2046.54,2048.50,10948.654,1775238299999,22426435.97761,21545,6203.166,12706003.32232,0
1775238300000,2048.49,2050.28,2046.29,2049.21,7735.450,1775239199999,15843750.90981,17678,4581.787,9384931.15001,0
1775239200000,2049.20,2050.08,2046.85,2049.20,11966.350,1775240099999,24511575.11273,19476,5802.491,11885904.40018,0
1775240100000,2049.20,2052.50,2048.73,2049.29,11066.665,1775240999999,22693137.70473,19946,4815.574,9875376.63292,0
1775241000000,2049.29,2052.26,2048.63,2049.59,11475.653,1775241899999,23532167.10446,16541,6270.548,12857741.48507,0
1775241900000,2049.59,2050.16,2047.20,2048.20,10379.359,1775242799999,21260283.16158,15107,3816.053,7816603.82204,0
1775242800000,2048.20,2048.67,2044.20,2046.46,11854.394,1775243699999,24257310.44030,20860,4945.113,10118881.13656,0
1775243700000,2046.46,2049.78,2046.42,2047.83,5875.661,1775244599999,12034783.95675,11996,2786.669,5707265.89604,0
1775244600000,2047.82,2049.98,2047.37,2049.43,7309.892,1775245499999,14973831.87258,10892,4434.388,9083399.18284,0
1775245500000,2049.43,2053.28,2049.43,2051.43,12520.781,1775246399999,25689073.71276,17781,6161.559,12642193.24961,0
1775246400000,2051.42,2053.00,2050.83,2052.62,7602.278,1775247299999,15597878.58245,13683,3505.790,7193294.93272,0
1775247300000,2052.62,2054.10,2051.00,2051.65,9140.554,1775248199999,18761599.73181,11635,4564.448,9369507.67013,0
1775248200000,2051.64,2053.44,2050.90,2052.78,5574.890,1775249099999,11439617.76631,11265,2660.620,5459664.68803,0
1775249100000,2052.78,2053.75,2051.63,2051.70,6848.257,1775249999999,14055825.25076,9005,3251.513,6673573.64952,0
1775250000000,2051.71,2060.99,2051.63,2057.77,29342.118,1775250899999,60350021.11737,25403,21781.380,44797250.47754,0
1775250900000,2057.76,2058.49,2055.15,2056.08,10436.343,1775251799999,21461202.73397,14895,4763.402,9794729.46910,0
1775251800000,2056.07,2058.85,2055.62,2057.20,11952.207,1775252699999,24586341.41383,17481,6523.105,13418136.10337,0
1775252700000,2057.20,2058.63,2055.86,2057.25,7373.463,1775253599999,15171411.06179,18260,3846.584,7914320.06968,0
1775253600000,2057.26,2058.72,2053.24,2054.04,13358.366,1775254499999,27458315.67566,27294,6272.466,12894135.15005,0
1775254500000,2054.04,2055.93,2052.39,2053.85,6830.185,1775255399999,14028415.79545,13168,2896.502,5948929.88304,0
1775255400000,2053.85,2054.65,2052.62,2053.26,4843.137,1775256299999,9946268.74640,11004,2287.858,4698342.28897,0
1775256300000,2053.27,2053.42,2048.54,2051.09,13415.570,1775257199999,27509511.80544,20241,5329.824,10928581.46785,0
1775257200000,2051.09,2051.98,2049.20,2050.38,8723.696,1775258099999,17888395.23014,14239,4317.817,8853796.67540,0
1775258100000,2050.38,2050.88,2048.38,2049.26,5617.358,1775258999999,11512203.07981,9521,2869.419,5880455.06756,0
1775259000000,2049.27,2051.58,2048.37,2049.93,9312.754,1775259899999,19090236.66697,14635,5250.789,10763991.07789,0
1775259900000,2049.94,2053.36,2049.94,2052.92,9573.143,1775260799999,19648428.42965,13583,6864.106,14087725.19696,0
1775260800000,2052.93,2052.93,2050.47,2051.66,7719.408,1775261699999,15836280.10472,15601,4457.403,9144086.95114,0
1775261700000,2051.65,2052.93,2050.61,2051.30,4534.155,1775262599999,9303376.22431,8524,2424.717,4975154.08897,0
1775262600000,2051.30,2053.00,2050.86,2052.54,4397.229,1775263499999,9023940.66114,9221,2253.004,4623731.99633,0
1775263500000,2052.54,2052.55,2050.91,2051.25,5127.184,1775264399999,10519059.88153,7781,2700.308,5539906.69867,0
1775264400000,2051.25,2052.93,2049.93,2050.01,6753.023,1775265299999,13852472.33998,10989,2500.673,5129832.29814,0
1775265300000,2050.01,2050.53,2048.62,2049.25,7544.802,1775266199999,15463819.70845,13388,3462.687,7097247.98052,0
1775266200000,2049.25,2050.90,2048.87,2049.74,4652.774,1775267099999,9538814.35976,7172,2277.672,4669132.44950,0
1775267100000,2049.75,2050.90,2049.74,2050.52,3851.102,1775267999999,7896098.65653,5661,1945.569,3989216.39556,0
1775268000000,2050.53,2052.70,2046.87,2048.96,11933.465,1775268899999,24462562.14388,16310,5229.610,10722486.96606,0
1775268900000,2048.95,2049.36,2046.87,2048.24,9590.605,1775269799999,19641515.33528,10264,5168.676,10585454.72548,0
1775269800000,2048.24,2049.71,2048.10,2048.24,4820.334,1775270699999,9875597.87577,7937,2468.355,5057000.60643,0
1775270700000,2048.24,2049.32,2047.18,2049.32,6794.031,1775271599999,13915614.13985,9107,4070.159,8337176.29339,0
1775271600000,2049.32,2051.39,2049.19,2050.89,6115.030,1775272499999,12537748.57776,10955,3478.839,7132780.60249,0
1775272500000,2050.89,2051.00,2049.63,2050.14,4277.338,1775273399999,8769839.12903,5819,2366.279,4851622.60090,0
1775273400000,2050.14,2050.40,2048.70,2048.97,5290.720,1775274299999,10843301.20554,6937,1525.688,3127074.87911,0
1775274300000,2048.96,2050.20,2048.96,2049.21,3791.443,1775275199999,7770403.84747,5279,2130.612,4366585.20899,0
1775275200000,2049.21,2049.48,2047.66,2047.87,6987.133,1775276099999,14314608.18768,9054,2731.265,5595857.82683,0
1775276100000,2047.87,2049.98,2047.51,2049.97,4887.556,1775276999999,10012963.05006,7532,2410.309,4938046.14564,0
1775277000000,2049.98,2050.76,2049.44,2050.45,4333.624,1775277899999,8884370.13648,6109,2459.057,5041431.01329,0
1775277900000,2050.45,2050.70,2049.44,2050.14,4792.973,1775278799999,9825817.75228,6494,2419.097,4959255.01080,0
1775278800000,2050.13,2051.20,2049.53,2050.27,10047.922,1775279699999,20602277.62461,12480,4485.595,9197289.83111,0
1775279700000,2050.27,2052.00,2050.27,2051.35,7823.461,1775280599999,16045980.30204,10131,4911.321,10073091.46920,0
1775280600000,2051.36,2054.22,2051.16,2051.89,15519.236,1775281499999,31858702.04224,17105,9625.526,19760123.23125,0
1775281500000,2051.90,2053.34,2051.90,2052.77,6461.772,1775282399999,13264903.36609,7631,3889.815,7984986.37998,0
1775282400000,2052.78,2054.10,2052.47,2054.09,7897.413,1775283299999,16216537.01987,10045,4494.946,9230056.84422,0
1775283300000,2054.09,2055.29,2051.96,2053.25,13428.097,1775284199999,27580072.69753,13085,6154.736,12642748.14256,0
1775284200000,2053.25,2053.60,2051.99,2053.60,4982.292,1775285099999,10227278.18686,6568,2244.274,4606924.62355,0
1775285100000,2053.60,2057.50,2053.59,2055.51,18895.273,1775285999999,38842185.60961,17524,12095.399,24864730.38891,0
1775286000000,2055.51,2056.13,2052.20,2052.96,18090.428,1775286899999,37156337.97907,15645,5428.035,11148217.66860,0
1775286900000,2052.96,2053.21,2051.60,2052.09,6831.750,1775287799999,14020972.23993,9245,2991.086,6138902.74431,0
1775287800000,2052.09,2053.00,2051.62,2051.81,5744.419,1775288699999,11789721.70380,7994,3052.877,6265724.31276,0
1775288700000,2051.81,2053.13,2050.52,2052.72,7779.058,1775289599999,15958546.46682,10171,3644.571,7477017.71183,0
1775289600000,2052.73,2054.10,2052.30,2052.85,6101.771,1775290499999,12528420.77996,10335,3548.671,7286331.20712,0
1775290500000,2052.86,2054.50,2052.81,2053.88,6160.183,1775291399999,12649683.02938,7741,4079.359,8376976.02496,0
1775291400000,2053.88,2053.88,2050.62,2050.75,7807.394,1775292299999,16019255.62294,9533,2931.270,6014283.65672,0
1775292300000,2050.75,2050.78,2048.36,2049.45,15033.111,1775293199999,30809747.65299,13997,5975.700,12247513.07567,0
1775293200000,2049.45,2050.56,2048.80,2050.42,8849.365,1775294099999,18138782.64366,9333,5658.523,11598700.05667,0
1775294100000,2050.42,2050.88,2048.10,2048.99,10429.032,1775294999999,21372912.76091,11041,3785.731,7758096.87364,0
1775295000000,2049.00,2049.32,2048.25,2048.25,9709.966,1775295899999,19894195.14410,7461,6052.046,12399810.76144,0
1775295900000,2048.25,2049.75,2048.25,2049.26,6833.826,1775296799999,14002179.85920,7775,3953.698,8101089.23185,0
1775296800000,2049.27,2050.38,2046.45,2046.68,16361.984,1775297699999,33514339.54042,16657,6945.654,14229232.53388,0
1775297700000,2046.68,2047.91,2046.67,2047.69,10237.249,1775298599999,20958392.07334,10409,5855.449,11987586.27366,0
1775298600000,2047.69,2053.60,2046.77,2051.51,21815.467,1775299499999,44737240.53569,22348,14652.417,30048210.31364,0
1775299500000,2051.50,2053.96,2051.07,2053.27,16330.142,1775300399999,33522422.28857,19582,8847.860,18163179.31195,0
1775300400000,2053.27,2054.24,2051.33,2052.08,11000.226,1775301299999,22580758.22933,15662,4847.830,9952226.94681,0
1775301300000,2052.09,2052.27,2050.78,2051.33,6771.594,1775302199999,13892350.19591,10249,3287.881,6745404.25449,0
1775302200000,2051.32,2051.71,2050.25,2050.69,6831.695,1775303099999,14010909.81890,10466,3271.013,6708315.14749,0
1775303100000,2050.68,2051.06,2050.29,2051.06,7171.812,1775303999999,14706984.17611,7495,3139.153,6437219.87216,0
1775304000000,2051.06,2052.50,2048.73,2049.18,10402.888,1775304899999,21331455.20604,15384,3846.604,7887918.32565,0
1775304900000,2049.17,2051.54,2049.00,2050.36,6644.219,1775305799999,13621788.71319,8490,3857.143,7907949.32478,0
1775305800000,2050.36,2050.63,2047.00,2047.33,17316.112,1775306699999,35473116.57514,15290,6509.800,13335842.77032,0
1775306700000,2047.32,2048.91,2047.32,2048.89,8924.597,1775307599999,18279787.02140,10050,5407.921,11076361.31944,0
1775307600000,2048.90,2049.80,2048.68,2049.00,8327.860,1775308499999,17065017.77275,10271,4748.837,9730996.02825,0
1775308500000,2048.99,2050.20,2048.83,2049.14,6423.535,1775309399999,13164654.82812,7515,3872.984,7937330.33859,0
1775309400000,2049.13,2053.17,2048.55,2051.92,14591.599,1775310299999,29933863.86884,16333,7419.843,15220679.20118,0
1775310300000,2051.92,2053.99,2050.12,2052.31,18164.634,1775311199999,37276985.22829,15147,9392.505,19275220.56764,0
1775311200000,2052.31,2053.62,2052.05,2052.32,13140.067,1775312099999,26974408.53916,12925,5212.499,10700557.66349,0
1775312100000,2052.32,2052.88,2050.89,2050.89,8770.427,1775312999999,17996265.19213,9831,4875.893,10005348.11509,0
1775313000000,2050.90,2050.90,2043.00,2048.38,42811.521,1775313899999,87626042.30444,37394,18741.545,38363550.44379,0
1775313900000,2048.37,2052.68,2048.16,2052.14,18354.162,1775314799999,37637642.46993,20899,10342.392,21207179.75715,0
1775314800000,2052.13,2060.99,2051.39,2055.69,70860.002,1775315699999,145668146.39696,68083,43000.104,88400507.64952,0
1775315700000,2055.68,2058.00,2052.21,2053.98,30460.651,1775316599999,62612880.59690,35021,14954.010,30741159.13479,0
1775316600000,2053.98,2054.80,2052.51,2053.13,9203.413,1775317499999,18900051.91293,14903,3834.435,7874381.87707,0
1775317500000,2053.13,2055.61,2052.12,2055.16,7465.040,1775318399999,15329058.68295,11054,4223.539,8673090.72707,0
1775318400000,2055.16,2055.53,2052.51,2053.01,10284.667,1775319299999,21124964.59561,12501,4145.964,8516689.21909,0
1775319300000,2053.00,2061.65,2052.30,2058.87,33944.123,1775320199999,69859404.15243,33544,21656.217,44572645.10505,0
1775320200000,2058.88,2060.00,2056.02,2058.95,22588.724,1775321099999,46494219.22581,25277,8987.327,18499939.31816,0
1775321100000,2058.95,2060.50,2053.95,2054.65,28965.991,1775321999999,59598314.66949,26395,12475.053,25673684.62890,0
1775322000000,2054.66,2055.56,2051.74,2055.55,20441.758,1775322899999,41972580.05315,23919,9831.921,20188695.07458,0
1775322900000,2055.55,2057.22,2054.62,2056.40,12785.257,1775323799999,26285606.31663,16519,5895.965,12121690.36599,0
1775323800000,2056.39,2056.50,2054.16,2054.16,4797.407,1775324699999,9859326.45356,7118,2210.316,4542701.29853,0
1775324700000,2054.16,2056.62,2053.82,2055.85,5615.469,1775325599999,11541835.87533,8081,3483.322,7160127.20748,0
1775325600000,2055.85,2056.62,2054.88,2055.68,7851.719,1775326499999,16142120.34390,13283,4237.323,8711348.51250,0
1775326500000,2055.67,2057.33,2055.67,2056.00,5811.246,1775327399999,11952576.01740,8231,2299.656,4729766.59468,0
1775327400000,2056.00,2056.01,2054.30,2054.54,4551.114,1775328299999,9352696.56545,7684,1503.164,3089025.49376,0
1775328300000,2054.55,2055.42,2053.75,2054.18,4500.654,1775329199999,9246190.60425,7872,2444.365,5021741.02683,0
1775329200000,2054.17,2078.30,2054.15,2077.69,130305.785,1775330099999,269452945.58918,116163,85405.947,176615126.65721,0
1775330100000,2077.69,2083.36,2066.68,2067.43,87289.324,1775330999999,181110854.44826,76683,42207.456,87623058.86876,0
1775331000000,2067.43,2069.13,2063.48,2064.01,24032.051,1775331899999,49655081.21839,30055,9624.426,19888957.14138,0
1775331900000,2064.00,2067.00,2062.70,2063.77,36782.776,1775332799999,75941943.23085,28782,14848.505,30660678.74111,0
1775332800000,2063.77,2064.03,2058.63,2060.66,30545.934,1775333699999,62949799.76303,30446,13923.498,28692598.66925,0
1775333700000,2060.65,2063.49,2060.65,2062.82,7730.019,1775334599999,15939643.99036,12933,4243.525,8750306.50753,0
1775334600000,2062.83,2063.08,2061.56,2062.40,5753.674,1775335499999,11866914.13187,10187,2032.065,4191039.88337,0
1775335500000,2062.41,2062.60,2060.90,2061.87,3712.936,1775336399999,7654608.65632,6361,1649.854,3401251.78375,0
1775336400000,2061.87,2063.42,2061.66,2062.23,6467.840,1775337299999,13340919.77216,8849,3440.575,7096526.08672,0
1775337300000,2062.22,2067.40,2062.22,2066.52,11022.550,1775338199999,22761316.42020,13049,7835.854,16181813.99233,0
1775338200000,2066.52,2068.15,2065.16,2066.15,9804.207,1775339099999,20260639.06762,14758,5661.868,11700774.26462,0
1775339100000,2066.15,2071.06,2066.14,2067.73,13230.521,1775339999999,27372555.25806,24808,7903.617,16352535.36240,0
1775340000000,2067.73,2069.89,2067.30,2068.77,10704.939,1775340899999,22141859.54868,20769,5624.817,11634163.97752,0
1775340900000,2068.77,2071.46,2068.49,2070.14,10020.335,1775341799999,20742220.89229,16990,4421.302,9151464.80197,0
1775341800000,2070.14,2070.66,2068.15,2070.65,5870.468,1775342699999,12147355.69157,11387,3050.148,6311646.87938,0
1775342700000,2070.66,2070.70,2067.67,2068.04,8025.727,1775343599999,16600542.42110,13484,3217.676,6655199.39478,0
1775343600000,2068.04,2068.24,2064.53,2065.05,13914.358,1775344499999,28746450.06395,19220,6829.295,14108810.91545,0
1775344500000,2065.05,2065.08,2063.10,2063.10,5461.283,1775345399999,11273722.29602,9031,1675.462,3458665.22615,0
1775345400000,2063.11,2064.00,2061.61,2062.99,7853.598,1775346299999,16198496.59031,9641,4022.904,8297505.31219,0
